month,date,hour,S,E,N,W
11.0,26.0,16.0,0.15912648395378656,0.0584724622972293,0.0908723987718211,0.23111736140593325
11.0,26.0,17.0,,,,
11.0,26.0,18.0,,,,
11.0,26.0,19.0,,,,
11.0,26.0,20.0,,,,
11.0,26.0,21.0,,,,
11.0,26.0,22.0,-0.0,-0.0,-0.0,-0.0
11.0,26.0,23.0,-0.0,-0.0,-0.0,-0.0
11.0,26.0,24.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,1.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,2.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,3.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,4.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,5.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,6.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,7.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,8.0,0.0,0.0,0.0,0.0
11.0,27.0,9.0,0.0,0.0,0.0,0.0
11.0,27.0,10.0,0.0,0.0,0.0,0.0
11.0,27.0,11.0,0.0,0.0,0.0,0.0
11.0,27.0,12.0,0.0,0.0,0.0,0.0
11.0,27.0,13.0,,,,
11.0,27.0,14.0,,,,
11.0,27.0,15.0,0.9951864695173234,0.14979660781937693,0.19627031949565388,0.8050477488716401
11.0,27.0,16.0,,,,
11.0,27.0,17.0,,,,
11.0,27.0,18.0,,,,
11.0,27.0,19.0,,,,
11.0,27.0,20.0,,,,
11.0,27.0,21.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,22.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,23.0,-0.0,-0.0,-0.0,-0.0
11.0,27.0,24.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,1.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,2.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,3.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,4.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,5.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,6.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,7.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,8.0,0.0,0.0,0.0,0.0
11.0,28.0,9.0,0.0,0.0,0.0,0.0
11.0,28.0,10.0,8.029270273580786e-17,6.397535726365914e-17,6.635492957085209e-18,6.243731510016311e-18
11.0,28.0,11.0,2.609525042399773e-15,1.112805243119433e-15,2.5118339856274503e-16,2.265044536574625e-16
11.0,28.0,12.0,0.19393817187143406,0.02954032513610014,0.02073160745046173,0.01824895840150716
11.0,28.0,13.0,1.7725131002627645,0.17559762681898544,0.2499907359847339,0.3180757786624356
11.0,28.0,14.0,1.2718362723415535,0.18540892512762855,0.2529324161299199,0.5931809672062386
11.0,28.0,15.0,,,,
11.0,28.0,16.0,0.21507409939643232,0.06151499223700245,0.09911948631210415,0.2830616062850388
11.0,28.0,17.0,,,,
11.0,28.0,18.0,,,,
11.0,28.0,19.0,,,,
11.0,28.0,20.0,,,,
11.0,28.0,21.0,,,,
11.0,28.0,22.0,,,,
11.0,28.0,23.0,,,,
11.0,28.0,24.0,,,,
11.0,29.0,1.0,,,,
11.0,29.0,2.0,,,,
11.0,29.0,3.0,,,,
11.0,29.0,4.0,,,,
11.0,29.0,5.0,,,,
11.0,29.0,6.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,7.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,8.0,0.0,0.0,0.0,0.0
11.0,29.0,9.0,,,,
11.0,29.0,10.0,,,,
11.0,29.0,11.0,0.883448336466502,0.4821375008192506,0.23968195047053004,0.22831241784535755
11.0,29.0,12.0,1.206190180062917,0.3449332518028529,0.28709367218449466,0.2735552923426268
11.0,29.0,13.0,,,,
11.0,29.0,14.0,1.2679822171023478,0.19514474646172508,0.24168946644091852,0.6212300165530814
11.0,29.0,15.0,1.6320523793594126,0.11633782514005883,0.13740458751938806,1.2392688184984766
11.0,29.0,16.0,1.2468588439011628,0.08227769438209238,0.03716300234047375,1.48255588664479
11.0,29.0,17.0,0.4833476987539706,0.06682912474015225,0.024337889389242095,0.914234233624848
11.0,29.0,18.0,-0.09410353312124851,-0.12209740541412122,-0.10135848375607376,-0.03919755165670951
11.0,29.0,19.0,,,,
11.0,29.0,20.0,,,,
11.0,29.0,21.0,,,,
11.0,29.0,22.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,23.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,24.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,1.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,2.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,3.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,4.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,5.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,6.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,7.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,8.0,0.0,0.0,0.0,0.0
11.0,30.0,9.0,0.0,0.0,0.0,0.0
11.0,30.0,10.0,0.0,0.0,0.0,0.0
11.0,30.0,11.0,2.4271459884950816e-16,1.0714357435310655e-16,2.5201337562023142e-17,2.3134267203640598e-17
11.0,30.0,12.0,2.7640256844775836e-15,6.661513715631294e-16,5.322947415778442e-16,4.87600054473153e-16
11.0,30.0,13.0,9.51761603651586e-16,3.08372797783366e-16,4.0852225357850343e-16,4.2051680567765574e-16
11.0,30.0,14.0,2.2097381942657705e-16,1.5292220184444456e-16,2.2301953821786797e-16,2.300698360953446e-16
11.0,30.0,15.0,0.0,0.0,0.0,0.0
11.0,30.0,16.0,0.0,0.0,0.0,0.0
11.0,30.0,17.0,,,,
11.0,30.0,18.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,19.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,20.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,21.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,22.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,23.0,-0.0,-0.0,-0.0,-0.0
11.0,30.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,8.0,0.0,0.0,-0.0,-0.0
12.0,1.0,9.0,0.0,0.0,0.0,0.0
12.0,1.0,10.0,0.0,0.0,0.0,0.0
12.0,1.0,11.0,4.4395557040230864e-17,1.9904495496958395e-17,5.493137868558222e-18,5.25874708619809e-18
12.0,1.0,12.0,1.5428733868019277e-15,2.127642361222661e-16,1.3491630624463851e-16,1.2080533211863014e-16
12.0,1.0,13.0,1.2225746326419231,0.05906178325523648,0.09601256712648515,0.14073278479640983
12.0,1.0,14.0,1.9604112815635142,0.10160267538424458,0.1634188067099234,0.7332497186290858
12.0,1.0,15.0,1.543855758011785,0.08112996974373489,0.12673688032401645,1.1525634622507281
12.0,1.0,16.0,0.9985724163236847,0.05547415990838158,0.06876515115178441,1.2046573876718005
12.0,1.0,17.0,,,,
12.0,1.0,18.0,,,,
12.0,1.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,1.0,0.0,0.0,0.0,0.0
12.0,2.0,2.0,0.0,0.0,0.0,0.0
12.0,2.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,8.0,0.0,0.0,0.0,0.0
12.0,2.0,9.0,0.0,0.0,0.0,0.0
12.0,2.0,10.0,5.225763698587757e-16,4.1451802979403615e-16,3.727483744427928e-17,3.334060910890322e-17
12.0,2.0,11.0,1.2529107383854805e-13,5.226562574479612e-14,1.0823056024617535e-14,9.394927475590175e-15
12.0,2.0,12.0,2.1026002107292143,0.27056088945960116,0.1778091112285074,0.14770235699436485
12.0,2.0,13.0,2.11809113597088,0.09938551540204886,0.17631608959488082,0.24977850494224274
12.0,2.0,14.0,1.9416186054264464,0.092747222338124,0.1626719711394798,0.7200626657253119
12.0,2.0,15.0,1.6115056763274254,0.07527300431667706,0.11733463650662586,1.1950936956437195
12.0,2.0,16.0,1.0939889529884552,0.05697983145725413,0.05696711283786508,1.3049248884303644
12.0,2.0,17.0,,,,
12.0,2.0,18.0,-0.12120318082087175,-0.11157348050560113,-0.08472698495505337,-0.10775280950297944
12.0,2.0,19.0,,,,
12.0,2.0,20.0,,,,
12.0,2.0,21.0,,,,
12.0,2.0,22.0,,,,
12.0,2.0,23.0,,,,
12.0,2.0,24.0,,,,
12.0,3.0,1.0,,,,
12.0,3.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,3.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,3.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,3.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,3.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,3.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,3.0,8.0,0.0,0.0,0.0,0.0
12.0,3.0,9.0,0.0,0.0,0.0,0.0
12.0,3.0,10.0,0.0,0.0,0.0,0.0
12.0,3.0,11.0,0.0,0.0,0.0,0.0
12.0,3.0,12.0,,,,
12.0,3.0,13.0,,,,
12.0,3.0,14.0,,,,
12.0,3.0,15.0,,,,
12.0,3.0,16.0,,,,
12.0,3.0,17.0,,,,
12.0,3.0,18.0,,,,
12.0,3.0,19.0,,,,
12.0,3.0,20.0,,,,
12.0,3.0,21.0,,,,
12.0,3.0,22.0,,,,
12.0,3.0,23.0,,,,
12.0,3.0,24.0,,,,
12.0,4.0,1.0,,,,
12.0,4.0,2.0,,,,
12.0,4.0,3.0,,,,
12.0,4.0,4.0,,,,
12.0,4.0,5.0,,,,
12.0,4.0,6.0,,,,
12.0,4.0,7.0,,,,
12.0,4.0,8.0,,,,
12.0,4.0,9.0,,,,
12.0,4.0,10.0,,,,
12.0,4.0,11.0,,,,
12.0,4.0,12.0,2.0689802505246,0.32650563766459967,0.21801028297704872,0.1965739137362701
12.0,4.0,13.0,2.183001790762391,0.1400458242140343,0.20511460247318564,0.2872113241046457
12.0,4.0,14.0,2.0991225337743944,0.10987336593648711,0.1742514636537774,0.7788533202682149
12.0,4.0,15.0,1.6718473248906451,0.08792338589387239,0.1331707436807889,1.2371615182076967
12.0,4.0,16.0,0.9996523441427035,0.06191441133898045,0.06693979270776514,1.1806257792813384
12.0,4.0,17.0,0.3214089885172994,0.027693092901637774,0.003158564988241717,0.6176116911639121
12.0,4.0,18.0,-0.1151329020297565,-0.10685206202653262,-0.08733632047653386,-0.10625570243042075
12.0,4.0,19.0,,,,
12.0,4.0,20.0,,,,
12.0,4.0,21.0,,,,
12.0,4.0,22.0,,,,
12.0,4.0,23.0,,,,
12.0,4.0,24.0,,,,
12.0,5.0,1.0,,,,
12.0,5.0,2.0,,,,
12.0,5.0,3.0,,,,
12.0,5.0,4.0,,,,
12.0,5.0,5.0,,,,
12.0,5.0,6.0,,,,
12.0,5.0,7.0,,,,
12.0,5.0,8.0,,,,
12.0,5.0,9.0,,,,
12.0,5.0,10.0,,,,
12.0,5.0,11.0,,,,
12.0,5.0,12.0,2.0073240701423627,0.3113437923412254,0.20068740261696244,0.17854385064153036
12.0,5.0,13.0,2.0510007540070005,0.13167452833562554,0.19263842591157096,0.2710451927822867
12.0,5.0,14.0,1.9030081098989329,0.11470187885241229,0.17333151632141663,0.7235518149990027
12.0,5.0,15.0,1.5745957778154394,0.0873418527286189,0.12568447080672115,1.167441731355277
12.0,5.0,16.0,1.0460070356683495,0.062297121928706733,0.05362104213471527,1.2336869375460966
12.0,5.0,17.0,0.4034561023894871,0.03240972766391141,0.005574345000602951,0.7514161281687942
12.0,5.0,18.0,,,,
12.0,5.0,19.0,,,,
12.0,5.0,20.0,,,,
12.0,5.0,21.0,,,,
12.0,5.0,22.0,,,,
12.0,5.0,23.0,,,,
12.0,5.0,24.0,,,,
12.0,6.0,1.0,,,,
12.0,6.0,2.0,,,,
12.0,6.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,8.0,0.0,0.0,0.0,0.0
12.0,6.0,9.0,,,,
12.0,6.0,10.0,,,,
12.0,6.0,11.0,,,,
12.0,6.0,12.0,,,,
12.0,6.0,13.0,,,,
12.0,6.0,14.0,,,,
12.0,6.0,15.0,,,,
12.0,6.0,16.0,,,,
12.0,6.0,17.0,,,,
12.0,6.0,18.0,,,,
12.0,6.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,6.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,8.0,0.0,0.0,0.0,0.0
12.0,7.0,9.0,0.0,0.0,0.0,0.0
12.0,7.0,10.0,0.0,0.0,0.0,0.0
12.0,7.0,11.0,0.00015953741185548186,6.512628729708632e-05,9.728140077402793e-06,8.853837819120477e-06
12.0,7.0,12.0,7.326116405650713e-06,8.445807688166942e-07,4.2702564764535315e-07,3.5931285459886636e-07
12.0,7.0,13.0,3.803924042434578e-05,2.055873087532711e-06,2.4037111169729957e-06,3.7458388761433694e-06
12.0,7.0,14.0,0.0,0.0,0.0,0.0
12.0,7.0,15.0,6.852437467423685e-05,3.480870145185213e-06,3.332400148750019e-06,4.9997525175219274e-05
12.0,7.0,16.0,2.998895928071961e-05,1.5913117910760096e-06,7.331180967117954e-07,3.583954378548735e-05
12.0,7.0,17.0,0.0,0.0,0.0,0.0
12.0,7.0,18.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,7.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,8.0,0.0,0.0,0.0,0.0
12.0,8.0,9.0,0.0,0.0,0.0,0.0
12.0,8.0,10.0,0.0,0.0,0.0,0.0
12.0,8.0,11.0,0.0,0.0,0.0,0.0
12.0,8.0,12.0,2.0427847774407136e-16,3.498824070288884e-17,2.3495075030890707e-17,2.2019234155724664e-17
12.0,8.0,13.0,2.487388983221583e-15,1.2574010836988427e-16,2.0379697992916532e-16,2.9597899937052145e-16
12.0,8.0,14.0,1.5668967891230992,0.08170266070316413,0.11974569379395807,0.5742417954926706
12.0,8.0,15.0,1.5007262041907696,0.08415576314242562,0.10122442697109404,1.1072875543016691
12.0,8.0,16.0,0.0,0.0,0.0,0.0
12.0,8.0,17.0,1.5823511878615872e-16,1.633833392416475e-17,1.6253439081085616e-18,2.9794240228687673e-16
12.0,8.0,18.0,-5.329307876829747e-17,-4.9200318444270117e-17,-3.6177590792137365e-17,-4.696702599910293e-17
12.0,8.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,8.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,8.0,0.0,0.0,0.0,0.0
12.0,9.0,9.0,0.0,0.0,0.0,0.0
12.0,9.0,10.0,0.0,0.0,0.0,0.0
12.0,9.0,11.0,0.0,0.0,0.0,0.0
12.0,9.0,12.0,2.6994729841407896e-15,4.385244199725391e-16,2.9871651068036683e-16,2.716425723645996e-16
12.0,9.0,13.0,1.541574472809742e-14,9.427213826140194e-16,1.4672096259079167e-15,2.0614079475708347e-15
12.0,9.0,14.0,1.792898744433585,0.1087829260342162,0.17760360272618636,0.6904403242435504
12.0,9.0,15.0,1.2995482085663461,0.0899727247994028,0.1428397608552741,0.9785636149378474
12.0,9.0,16.0,0.8871394431477779,0.06541764050817833,0.07698783240335318,1.0645229491249304
12.0,9.0,17.0,0.453412088222866,0.042154757068431886,0.01646591300387943,0.8483614093876176
12.0,9.0,18.0,-0.06726825093857065,-0.08910296001496405,-0.0625293352015816,-0.008285350046444057
12.0,9.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,8.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,9.0,0.0,0.0,0.0,0.0
12.0,10.0,10.0,0.0,0.0,0.0,0.0
12.0,10.0,11.0,0.0,0.0,0.0,0.0
12.0,10.0,12.0,0.0,0.0,0.0,0.0
12.0,10.0,13.0,0.0,0.0,0.0,0.0
12.0,10.0,14.0,0.0,0.0,0.0,0.0
12.0,10.0,15.0,0.0,0.0,0.0,0.0
12.0,10.0,16.0,0.0,0.0,0.0,0.0
12.0,10.0,17.0,0.0,0.0,0.0,0.0
12.0,10.0,18.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,10.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,8.0,0.0,0.0,0.0,0.0
12.0,11.0,9.0,0.0,0.0,0.0,0.0
12.0,11.0,10.0,0.0,0.0,0.0,0.0
12.0,11.0,11.0,0.0,0.0,0.0,0.0
12.0,11.0,12.0,0.0,0.0,0.0,0.0
12.0,11.0,13.0,9.025250074414528e-15,6.792470193468823e-16,9.634763028102088e-16,1.3496666519408218e-15
12.0,11.0,14.0,1.9611331903321048,0.10259617036931402,0.16315046521962162,0.732196578352474
12.0,11.0,15.0,1.5934164866353007,0.09220960247184479,0.1252492775032483,1.175261736653156
12.0,11.0,16.0,,,,
12.0,11.0,17.0,0.0,0.0,0.0,0.0
12.0,11.0,18.0,-4.104766587733248e-17,-4.2508644377113966e-17,-2.9215524256744513e-17,-2.4422217286010576e-17
12.0,11.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,8.0,0.0,0.0,0.0,0.0
12.0,12.0,9.0,0.0,0.0,0.0,0.0
12.0,12.0,10.0,0.0,0.0,0.0,0.0
12.0,12.0,11.0,0.0,0.0,0.0,0.0
12.0,12.0,12.0,0.0,0.0,0.0,0.0
12.0,12.0,13.0,0.0,0.0,0.0,0.0
12.0,12.0,14.0,0.0,0.0,0.0,0.0
12.0,12.0,15.0,,,,
12.0,12.0,16.0,,,,
12.0,12.0,17.0,,,,
12.0,12.0,18.0,,,,
12.0,12.0,19.0,0.0,0.0,0.0,0.0
12.0,12.0,20.0,0.0,0.0,0.0,0.0
12.0,12.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,12.0,22.0,0.0,0.0,0.0,0.0
12.0,12.0,23.0,0.0,0.0,0.0,0.0
12.0,12.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,3.0,,,,
12.0,13.0,4.0,,,,
12.0,13.0,5.0,,,,
12.0,13.0,6.0,,,,
12.0,13.0,7.0,,,,
12.0,13.0,8.0,,,,
12.0,13.0,9.0,,,,
12.0,13.0,10.0,,,,
12.0,13.0,11.0,,,,
12.0,13.0,12.0,,,,
12.0,13.0,13.0,,,,
12.0,13.0,14.0,,,,
12.0,13.0,15.0,,,,
12.0,13.0,16.0,,,,
12.0,13.0,17.0,,,,
12.0,13.0,18.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,13.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,8.0,0.0,0.0,0.0,0.0
12.0,14.0,9.0,0.0,0.0,0.0,0.0
12.0,14.0,10.0,0.0,0.0,0.0,0.0
12.0,14.0,11.0,0.0,0.0,0.0,0.0
12.0,14.0,12.0,0.0,0.0,0.0,0.0
12.0,14.0,13.0,0.0,0.0,0.0,0.0
12.0,14.0,14.0,0.0,0.0,0.0,0.0
12.0,14.0,15.0,0.0,0.0,0.0,0.0
12.0,14.0,16.0,0.0,0.0,0.0,0.0
12.0,14.0,17.0,0.0,0.0,0.0,0.0
12.0,14.0,18.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,23.0,-0.0,-0.0,-0.0,-0.0
12.0,14.0,24.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,1.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,2.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,3.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,4.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,5.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,6.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,7.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,8.0,0.0,0.0,0.0,0.0
12.0,15.0,9.0,0.0,0.0,0.0,0.0
12.0,15.0,10.0,0.0,0.0,0.0,0.0
12.0,15.0,11.0,0.0,0.0,0.0,0.0
12.0,15.0,12.0,0.0,0.0,0.0,0.0
12.0,15.0,13.0,0.0,0.0,0.0,0.0
12.0,15.0,14.0,0.00011678546271960944,1.570176726461095e-05,1.9324425206245678e-05,5.3137815152624386e-05
12.0,15.0,15.0,0.00011832468840772565,1.4417751308282958e-05,1.7963462873871513e-05,9.207540009054921e-05
12.0,15.0,16.0,8.255386658787663e-05,9.597352668044172e-06,7.250778912620259e-06,9.810682228022122e-05
12.0,15.0,17.0,8.157289447103438e-06,1.452407407612216e-06,5.661093663851877e-07,1.5380097650052817e-05
12.0,15.0,18.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,19.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,20.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,21.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,22.0,-0.0,-0.0,-0.0,-0.0
12.0,15.0,23.0,-0.0,-0.0,-0.0,-0.0
