month,date,time,month/date,Ufh,Ufc,fH,fC
4,19,15, 04/19,0.9940424881882178,0.0,,
4,19,16, 04/19,0.8767401740910095,0.0,,
4,19,17, 04/19,0.7094869278255121,0.0,,
4,19,18, 04/19,0.0,0.007141823332812769,,
4,19,19, 04/19,0.0,0.8360521515298013,,
4,19,20, 04/19,0.0,0.9012287512773047,,
4,19,21, 04/19,0.0,0.9175481557872205,,
4,19,22, 04/19,0.0,0.925677552232744,,
4,19,23, 04/19,0.0,0.9295615384310129,,
4,19,24, 04/19,0.0,0.9410488222838478,,
4,20,1, 04/20,0.0,0.9470628688853312,,
4,20,2, 04/20,0.0,0.9507231120463598,1.0,0.0
4,20,3, 04/20,0.0,0.9565743699506024,1.0,0.0
4,20,4, 04/20,0.0,0.965237188761301,1.0,0.0
4,20,5, 04/20,0.0,0.9677285625905644,1.0,0.0
4,20,6, 04/20,0.0,0.9536516554183633,1.0,0.0
4,20,7, 04/20,0.6197636315461674,0.0,1.0,0.0
4,20,8, 04/20,1.0027113689589728,0.0,1.0,0.0
4,20,9, 04/20,0.9999999999987621,0.0,,
4,20,10, 04/20,0.9999999999992891,0.0,,
4,20,11, 04/20,0.9999999999994377,0.0,,
4,20,12, 04/20,0.9953447818395259,0.0,0.0,1.0
4,20,13, 04/20,0.9992036652688353,0.0,0.0,1.0
4,20,14, 04/20,0.98379364941502,0.0,0.0,1.0
4,20,15, 04/20,0.98256815622872,0.0,,
4,20,16, 04/20,0.9629512344309152,0.0,,
4,20,17, 04/20,0.8686275928134807,0.0,,
4,20,18, 04/20,0.4350511550576076,0.0,0.0,1.0
4,20,19, 04/20,0.0,0.8372902636540751,,
4,20,20, 04/20,0.0,0.9232382752796698,,
4,20,21, 04/20,0.0,0.9301254555931813,,
4,20,22, 04/20,0.0,0.9338097912666258,,
4,20,23, 04/20,0.0,0.9396541768528374,,
4,20,24, 04/20,0.0,0.947839840038103,,
4,21,1, 04/21,0.0,0.955084790061239,,
4,21,2, 04/21,0.0,0.9554397471864117,,
4,21,3, 04/21,0.0,0.965327820684401,1.0,0.0
4,21,4, 04/21,0.0,0.9612944376486179,1.0,0.0
4,21,5, 04/21,0.0,0.9587031359517024,1.0,0.0
4,21,6, 04/21,0.0,0.6095623451395367,1.0,0.0
4,21,7, 04/21,0.9776793879866874,0.0,1.0,0.0
4,21,8, 04/21,0.9997342978827141,0.0,,
4,21,9, 04/21,0.999926856611342,0.0,,
4,21,10, 04/21,0.999999999999324,0.0,0.0,1.0
4,21,11, 04/21,0.998898269920616,0.0,,
4,21,12, 04/21,0.9941986721083544,0.0,0.0,1.0
4,21,13, 04/21,0.9981951720881252,0.0,0.0,1.0
4,21,14, 04/21,0.9981357276175898,0.0,0.0,1.0
4,21,15, 04/21,0.9882830839716589,0.0,0.0,1.0
4,21,16, 04/21,0.9630842598665831,0.0,0.0,1.0
4,21,17, 04/21,0.8200541616689413,0.0,0.0,1.0
4,21,18, 04/21,0.13489972787101523,0.0,0.0,1.0
4,21,19, 04/21,0.0,0.8651821590978306,0.0,1.0
4,21,20, 04/21,0.0,0.9297047878480041,,
4,21,21, 04/21,0.0,0.9357629307887336,,
4,21,22, 04/21,0.0,0.9435345857880616,,
4,21,23, 04/21,0.0,0.9433583008269265,,
4,21,24, 04/21,0.0,0.9543574548128656,,
4,22,1, 04/22,0.0,0.961424453211053,,
4,22,2, 04/22,0.0,0.9622668243771102,,
4,22,3, 04/22,0.0,0.9657124788116204,,
4,22,4, 04/22,0.0,0.9689794448985252,,
4,22,5, 04/22,0.0,0.9730516343605018,1.0,0.0
4,22,6, 04/22,0.0,0.6092727563825615,1.0,0.0
4,22,7, 04/22,0.9427865721246262,0.0,1.0,0.0
4,22,8, 04/22,0.9994905091882154,0.0,,
4,22,9, 04/22,0.999928434824679,0.0,,
4,22,10, 04/22,0.9999999999992943,0.0,,
4,22,11, 04/22,0.998948745971198,0.0,,
4,22,12, 04/22,0.995912724034488,0.0,0.0,1.0
4,22,13, 04/22,0.9990495016188172,0.0,0.0,1.0
4,22,14, 04/22,0.9995007087606459,0.0,0.0,1.0
4,22,15, 04/22,0.995562955136749,0.0,0.0,1.0
4,22,16, 04/22,0.9452255449221739,0.0,0.0,1.0
4,22,17, 04/22,0.8083263305381729,0.0,0.0,1.0
4,22,18, 04/22,0.3310434422726781,0.0,,
4,22,19, 04/22,0.0,0.8501329066785349,,
4,22,20, 04/22,0.0,0.935087208424384,,
4,22,21, 04/22,0.0,0.9457577167516255,,
4,22,22, 04/22,0.0,0.9518368409236166,,
4,22,23, 04/22,0.0,0.959394447061713,,
4,22,24, 04/22,0.0,0.9616582924382444,,
4,23,1, 04/23,0.0,0.96668264730281,,
4,23,2, 04/23,0.0,0.9693881112577241,,
4,23,3, 04/23,0.0,0.9728603673138062,,
4,23,4, 04/23,0.0,0.9698449788453692,,
4,23,5, 04/23,0.0,0.9678410052809784,,
4,23,6, 04/23,0.0,0.3218195300688177,,
4,23,7, 04/23,0.9788065439812289,0.0,,
4,23,8, 04/23,0.9996331404589754,0.0,,
4,23,9, 04/23,0.9999868030455149,0.0,,
4,23,10, 04/23,0.9999999999992951,0.0,0.0,1.0
4,23,11, 04/23,0.9979765135352298,0.0,0.0,1.0
4,23,12, 04/23,0.993752116878456,0.0,0.0,1.0
4,23,13, 04/23,0.9771006484372108,0.0,0.0,1.0
4,23,14, 04/23,0.9966066730049132,0.0,0.0,1.0
4,23,15, 04/23,0.9964522530638287,0.0,0.0,1.0
4,23,16, 04/23,0.9135111000044618,0.0,0.0,1.0
4,23,17, 04/23,0.43680085922143475,0.0,,
4,23,18, 04/23,0.0,0.6471011676079075,,
4,23,19, 04/23,0.0,0.8495308659789904,,
4,23,20, 04/23,0.0,0.885251643928245,,
4,23,21, 04/23,0.0,0.8989694643051782,,
4,23,22, 04/23,0.0,0.8871140650867259,,
4,23,23, 04/23,0.0,0.8864210328754586,,
4,23,24, 04/23,0.0,0.8920110091800054,,
4,24,1, 04/24,0.0,0.8957199718277231,,
4,24,2, 04/24,0.0,0.8919965013778929,,
4,24,3, 04/24,0.0,0.8930595906564943,,
4,24,4, 04/24,0.0,0.20803016129436724,,
4,24,5, 04/24,0.22737484328943458,0.0,,
4,24,6, 04/24,0.38160919359121004,0.0,,
4,24,7, 04/24,0.7192077500596779,0.0,,
4,24,8, 04/24,0.6525138579937582,0.0,,
4,24,9, 04/24,0.8150637425501108,0.0,,
4,24,10, 04/24,0.8434751525787396,0.0,,
4,24,11, 04/24,0.807968838061634,0.0,,
4,24,12, 04/24,0.7757538842442837,0.0,,
4,24,13, 04/24,0.766548132035169,0.0,,
4,24,14, 04/24,0.9201452666192818,0.0,,
4,24,15, 04/24,0.6839873401122136,0.0,,
4,24,16, 04/24,0.9253136242351713,0.0,,
4,24,17, 04/24,0.5365136413388361,0.0,,
4,24,18, 04/24,0.0,0.5344374782138599,,
4,24,19, 04/24,0.0,0.8766983632820056,,
4,24,20, 04/24,0.0,0.9173107146747115,1.0,0.0
4,24,21, 04/24,0.0,0.9278205708727233,1.0,0.0
4,24,22, 04/24,0.0,0.9408703632151327,1.0,0.0
4,24,23, 04/24,0.0,0.9447414507458622,1.0,0.0
4,24,24, 04/24,0.0,0.9437536529809789,1.0,0.0
4,25,1, 04/25,0.0,0.9548683539937418,1.0,0.0
4,25,2, 04/25,0.0,0.9635772687377203,1.0,0.0
4,25,3, 04/25,0.0,0.9695932133266121,1.0,0.0
4,25,4, 04/25,0.0,0.9741547597693448,1.0,0.0
4,25,5, 04/25,0.0,0.9766285953907484,1.0,0.0
4,25,6, 04/25,0.0,0.3525873889708916,1.0,0.0
4,25,7, 04/25,1.0210799505726846,0.0,1.0,0.0
4,25,8, 04/25,1.0029134950734884,0.0,1.0,0.0
4,25,9, 04/25,1.0000003862281976,0.0,1.0,0.0
4,25,10, 04/25,0.9999999999993254,0.0,,
4,25,11, 04/25,0.9986282375777228,0.0,0.0,1.0
4,25,12, 04/25,0.9951609630818419,0.0,0.0,1.0
4,25,13, 04/25,0.9985734798387256,0.0,,
4,25,14, 04/25,0.9953345530387468,0.0,,
4,25,15, 04/25,0.9764017710179168,0.0,0.0,1.0
4,25,16, 04/25,0.9303437230778135,0.0,,
4,25,17, 04/25,0.7913224356266086,0.0,0.0,1.0
4,25,18, 04/25,0.3597683013644518,0.0,0.0,1.0
4,25,19, 04/25,0.0,0.8129456962615811,,
4,25,20, 04/25,0.0,0.918562047307221,,
4,25,21, 04/25,0.0,0.9315805691302231,,
4,25,22, 04/25,0.0,0.9389696734580246,,
4,25,23, 04/25,0.0,0.9424621006322973,,
4,25,24, 04/25,0.0,0.9472545189257022,,
4,26,1, 04/26,0.0,0.9499090723359791,,
4,26,2, 04/26,0.0,0.9540981618415869,1.0,0.0
4,26,3, 04/26,0.0,0.9570041109941374,1.0,0.0
4,26,4, 04/26,0.0,0.9592436709613503,1.0,0.0
4,26,5, 04/26,0.0,0.962269105841957,1.0,0.0
4,26,6, 04/26,0.0,0.2811836538025393,1.0,0.0
4,26,7, 04/26,0.9914815975561159,0.0,1.0,0.0
4,26,8, 04/26,0.9997836415949745,0.0,1.0,0.0
4,26,9, 04/26,0.9999518449118169,0.0,,
4,26,10, 04/26,0.999999999999312,0.0,,
4,26,11, 04/26,0.998539325154379,0.0,,
4,26,12, 04/26,0.9973301537601433,0.0,0.0,1.0
4,26,13, 04/26,0.9992903447993011,0.0,0.0,1.0
4,26,14, 04/26,0.99593170062584,0.0,0.0,1.0
4,26,15, 04/26,0.9337943953758584,0.0,0.0,1.0
4,26,16, 04/26,0.8217946746763702,0.0,,
4,26,17, 04/26,0.6240093350468274,0.0,,
4,26,18, 04/26,0.0,0.18305304827350233,,
4,26,19, 04/26,0.0,0.8323137668073874,,
4,26,20, 04/26,0.0,0.9206688677014299,,
4,26,21, 04/26,0.0,0.9390013409896781,,
4,26,22, 04/26,0.0,0.9443285816968101,,
4,26,23, 04/26,0.0,0.9470713819426928,,
4,26,24, 04/26,0.0,0.9560105358585831,,
4,27,1, 04/27,0.0,0.9522435591235174,,
4,27,2, 04/27,0.0,0.9374369229049392,,
4,27,3, 04/27,0.0,0.9374224982425431,,
4,27,4, 04/27,0.0,0.9415290820233918,,
4,27,5, 04/27,0.0,0.9470935743117417,,
4,27,6, 04/27,0.0,0.5202585438334919,,
4,27,7, 04/27,0.9684609686458424,0.0,,
4,27,8, 04/27,0.9996601061545152,0.0,,
4,27,9, 04/27,0.9998923655202967,0.0,0.0,1.0
4,27,10, 04/27,0.999956607090894,0.0,,
4,27,11, 04/27,0.9990275294940434,0.0,0.0,1.0
4,27,12, 04/27,0.9923047566545269,0.0,0.0,1.0
4,27,13, 04/27,0.994911049975774,0.0,0.0,1.0
4,27,14, 04/27,0.9946572937510153,0.0,,
4,27,15, 04/27,0.9812192724122373,0.0,,
4,27,16, 04/27,0.9410390658238379,0.0,,
4,27,17, 04/27,0.7838021309517548,0.0,,
4,27,18, 04/27,0.26927540597526345,0.0,0.0,1.0
4,27,19, 04/27,0.0,0.795154985407853,,
4,27,20, 04/27,0.0,0.9159487752582881,,
4,27,21, 04/27,0.0,0.915740463014596,,
4,27,22, 04/27,0.0,0.9087456872516702,,
4,27,23, 04/27,0.0,0.9062864468008159,,
4,27,24, 04/27,0.0,0.9220493368182346,,
4,28,1, 04/28,0.0,0.9364798482069905,,
4,28,2, 04/28,0.0,0.9334687809483176,,
4,28,3, 04/28,0.0,0.9356288302719648,,
4,28,4, 04/28,0.0,0.9493903112466423,,
4,28,5, 04/28,0.0,0.9528593757771813,,
4,28,6, 04/28,0.04102504603164059,0.0,1.0,0.0
4,28,7, 04/28,0.986842484524758,0.0,,
4,28,8, 04/28,0.9999179833046705,0.0,,
4,28,9, 04/28,0.9999999999987882,0.0,,
4,28,10, 04/28,0.9999999999990907,0.0,,
4,28,11, 04/28,0.9999997577473508,0.0,,
4,28,12, 04/28,0.9988737815308445,0.0,,
4,28,13, 04/28,0.9975847554916575,0.0,0.0,1.0
4,28,14, 04/28,0.9960714033911767,0.0,,
4,28,15, 04/28,0.99225921367761,0.0,,
4,28,16, 04/28,0.9628325001870579,0.0,,
4,28,17, 04/28,0.8236853303508487,0.0,,
4,28,18, 04/28,0.17586098409458006,0.0,,
4,28,19, 04/28,0.0,0.8539748599584996,0.0,1.0
4,28,20, 04/28,0.0,0.9389185925976543,,
4,28,21, 04/28,0.0,0.9449153310121763,,
4,28,22, 04/28,0.0,0.9501717504677397,,
4,28,23, 04/28,0.0,0.9506754657353349,,
4,28,24, 04/28,0.0,0.9530477633566075,,
4,29,1, 04/29,0.0,0.9561808403895588,,
4,29,2, 04/29,0.0,0.9585576245352958,,
4,29,3, 04/29,0.0,0.9579904390861566,,
4,29,4, 04/29,0.0,0.9598192942881738,1.0,0.0
4,29,5, 04/29,0.0,0.961243949717231,1.0,0.0
4,29,6, 04/29,0.0,0.26753819230721065,1.0,0.0
4,29,7, 04/29,0.9771459184404676,0.0,1.0,0.0
4,29,8, 04/29,0.9997047014168017,0.0,,
4,29,9, 04/29,0.9999999999990516,0.0,,
4,29,10, 04/29,0.9999999999992779,0.0,,
4,29,11, 04/29,0.9992416254942793,0.0,0.0,1.0
4,29,12, 04/29,0.9958477380550002,0.0,0.0,1.0
4,29,13, 04/29,0.9992745652374578,0.0,0.0,1.0
4,29,14, 04/29,0.9996306361317316,0.0,0.0,1.0
4,29,15, 04/29,0.9953815076936197,0.0,0.0,1.0
4,29,16, 04/29,0.9619462119315668,0.0,0.0,1.0
4,29,17, 04/29,0.8674241640802203,0.0,0.0,1.0
4,29,18, 04/29,0.48366999150890566,0.0,0.0,1.0
4,29,19, 04/29,0.0,0.8085511602429617,,
4,29,20, 04/29,0.0,0.9320118978110591,,
4,29,21, 04/29,0.0,0.9414762750823432,,
4,29,22, 04/29,0.0,0.9547451725072911,,
4,29,23, 04/29,0.0,0.9630717328352307,,
4,29,24, 04/29,0.0,0.9687907445595905,,
4,30,1, 04/30,0.0,0.9728608907335117,,
4,30,2, 04/30,0.0,0.9715987143678573,,
4,30,3, 04/30,0.0,0.9708235333324208,,
4,30,4, 04/30,0.0,0.975895947863397,,
4,30,5, 04/30,0.0,0.9730287720296483,,
4,30,6, 04/30,0.0,0.17248428816030725,,
4,30,7, 04/30,0.9819257977066793,0.0,,
4,30,8, 04/30,0.9997500321694437,0.0,,
4,30,9, 04/30,0.9999999999990435,0.0,,
4,30,10, 04/30,0.9999999999992546,0.0,0.0,1.0
4,30,11, 04/30,0.9997800547327066,0.0,0.0,1.0
4,30,12, 04/30,0.9958747708251163,0.0,0.0,1.0
4,30,13, 04/30,0.9981081146889129,0.0,0.0,1.0
4,30,14, 04/30,0.9986872505629499,0.0,0.0,1.0
4,30,15, 04/30,0.9927151146729138,0.0,0.0,1.0
4,30,16, 04/30,0.9503294066377115,0.0,0.0,1.0
4,30,17, 04/30,0.8298823019747,0.0,0.0,1.0
4,30,18, 04/30,0.4384949979610261,0.0,0.0,1.0
4,30,19, 04/30,0.0,0.7689415165433748,,
4,30,20, 04/30,0.0,0.9084606047108345,,
4,30,21, 04/30,0.0,0.929518577392171,0.0,1.0
4,30,22, 04/30,0.0,0.9297818356001006,,
4,30,23, 04/30,0.0,0.9388583731803821,,
4,30,24, 04/30,0.0,0.9442083229278929,,
5,1,1, 05/01,0.0,0.9469565993667416,,
5,1,2, 05/01,0.0,0.9426649642471983,,
5,1,3, 05/01,0.0,0.9462979923451543,,
5,1,4, 05/01,0.0,0.9542486374507876,,
5,1,5, 05/01,0.0,0.9420088689917477,,
5,1,6, 05/01,0.7976208093475279,0.0,,
5,1,7, 05/01,0.9856243077696987,0.0,,
5,1,8, 05/01,0.9999999999983616,0.0,,
5,1,9, 05/01,0.9999999999989727,0.0,0.0,1.0
5,1,10, 05/01,0.9991388300089937,0.0,,
5,1,11, 05/01,0.9964140883589615,0.0,,
5,1,12, 05/01,0.9941354337387462,0.0,,
5,1,13, 05/01,0.9577704591628055,0.0,,
5,1,14, 05/01,0.8725998493456065,0.0,,
5,1,15, 05/01,0.8029721847994802,0.0,,
5,1,16, 05/01,0.7353605373074681,0.0,,
5,1,17, 05/01,0.43576168086682776,0.0,,
5,1,18, 05/01,0.0,0.425307113107659,,
5,1,19, 05/01,0.0,0.8596629726919289,,
5,1,20, 05/01,0.0,0.8810436138786111,,
5,1,21, 05/01,0.0,0.8925679183375298,,
5,1,22, 05/01,0.0,0.8951340044514778,,
5,1,23, 05/01,0.0,0.8954105682703167,,
5,1,24, 05/01,0.0,0.9039176059270786,,
5,2,1, 05/02,0.0,0.9163112888678704,,
5,2,2, 05/02,0.0,0.9272024853892499,,
5,2,3, 05/02,0.0,0.9250088742616281,,
5,2,4, 05/02,0.0,0.9170056689350569,,
5,2,5, 05/02,0.0,0.9171212294915052,,
5,2,6, 05/02,0.0,0.25789785402761856,,
5,2,7, 05/02,0.9805170295376895,0.0,,
5,2,8, 05/02,0.9975981014196155,0.0,,
5,2,9, 05/02,0.9999258933113233,0.0,,
5,2,10, 05/02,0.9995030489154367,0.0,,
5,2,11, 05/02,0.9983638365695788,0.0,,
5,2,12, 05/02,0.9984483480039554,0.0,,
5,2,13, 05/02,0.9984312446292767,0.0,,
5,2,14, 05/02,0.9979079128900593,0.0,0.0,1.0
5,2,15, 05/02,0.9698031183633247,0.0,0.0,1.0
5,2,16, 05/02,0.9122626237917253,0.0,,
5,2,17, 05/02,0.7182564744602908,0.0,,
5,2,18, 05/02,0.38441713450221326,0.0,,
5,2,19, 05/02,0.0,0.7481527790647666,,
5,2,20, 05/02,0.0,0.8848698080238163,,
5,2,21, 05/02,0.0,0.9135123021777141,,
5,2,22, 05/02,0.0,0.92230794292491,,
5,2,23, 05/02,0.0,0.9324309552930617,,
5,2,24, 05/02,0.0,0.9451211695078839,,
5,3,1, 05/03,0.0,0.9532239497422383,,
5,3,2, 05/03,0.0,0.957868351344687,,
5,3,3, 05/03,0.0,0.9598537079658087,,
5,3,4, 05/03,0.0,0.9646981407602528,,
5,3,5, 05/03,0.0,0.9683422516171495,,
5,3,6, 05/03,0.6490832191468031,0.0,,
5,3,7, 05/03,0.9985250326785643,0.0,,
5,3,8, 05/03,0.9998694212964112,0.0,,
5,3,9, 05/03,0.9999999999990984,0.0,,
5,3,10, 05/03,0.9999999999992956,0.0,0.0,1.0
5,3,11, 05/03,0.9991931108019916,0.0,0.0,1.0
5,3,12, 05/03,0.9955370101450738,0.0,0.0,1.0
5,3,13, 05/03,0.9985617040314934,0.0,0.0,1.0
5,3,14, 05/03,0.9971012218138188,0.0,0.0,1.0
5,3,15, 05/03,0.9875144615139082,0.0,0.0,1.0
5,3,16, 05/03,0.9630229657970081,0.0,0.0,1.0
5,3,17, 05/03,0.8771641332399007,0.0,0.0,1.0
5,3,18, 05/03,0.6019995046255543,0.0,0.0,1.0
5,3,19, 05/03,0.0,0.7523117935953894,0.0,1.0
5,3,20, 05/03,0.0,0.9161629077058024,,
5,3,21, 05/03,0.0,0.9303487311033942,,
5,3,22, 05/03,0.0,0.9373261587557,,
5,3,23, 05/03,0.0,0.9451305304100541,,
5,3,24, 05/03,0.0,0.9457584706620856,,
5,4,1, 05/04,0.0,0.948692636318266,,
5,4,2, 05/04,0.0,0.9540855994183799,,
5,4,3, 05/04,0.0,0.9558959368539564,,
5,4,4, 05/04,0.0,0.9570800461406195,,
5,4,5, 05/04,0.0,0.957271972206633,,
5,4,6, 05/04,0.5953955758741263,0.0,,
5,4,7, 05/04,0.9874045234610057,0.0,,
5,4,8, 05/04,0.9996511941213919,0.0,,
5,4,9, 05/04,0.9999999999991063,0.0,0.0,1.0
5,4,10, 05/04,0.9999999999992921,0.0,0.0,1.0
5,4,11, 05/04,0.9984662664561259,0.0,0.0,1.0
5,4,12, 05/04,0.9940135195445198,0.0,0.0,1.0
5,4,13, 05/04,0.9960336305789138,0.0,0.0,1.0
5,4,14, 05/04,0.9940484933289133,0.0,0.0,1.0
5,4,15, 05/04,0.974932813300542,0.0,0.0,1.0
5,4,16, 05/04,0.9302781108409931,0.0,0.0,1.0
5,4,17, 05/04,0.7758244784751951,0.0,0.0,1.0
5,4,18, 05/04,0.2484892746909103,0.0,0.0,1.0
5,4,19, 05/04,0.0,0.7400774395319194,,
5,4,20, 05/04,0.0,0.8696856108665535,,
5,4,21, 05/04,0.0,0.8728721700470181,,
5,4,22, 05/04,0.0,0.8844495352700843,0.0,1.0
5,4,23, 05/04,0.0,0.8990470660311646,,
5,4,24, 05/04,0.0,0.8911888867606765,,
5,5,1, 05/05,0.0,0.9086307977682848,,
5,5,2, 05/05,0.0,0.9176958165884777,,
5,5,3, 05/05,0.0,0.9155902434843366,,
5,5,4, 05/05,0.0,0.9081887799406763,,
5,5,5, 05/05,0.0,0.9030466412340198,,
5,5,6, 05/05,0.541746808506083,0.0,,
5,5,7, 05/05,0.9908094165958746,0.0,,
5,5,8, 05/05,0.9999741310384629,0.0,,
5,5,9, 05/05,0.9961544334017681,0.0,,
5,5,10, 05/05,0.9671839386294483,0.0,,
5,5,11, 05/05,0.973867846220772,0.0,,
5,5,12, 05/05,0.9736980682873949,0.0,,
5,5,13, 05/05,0.9614423399239298,0.0,,
5,5,14, 05/05,0.7297087146181798,0.0,,
5,5,15, 05/05,0.23008584559672995,0.0,,
5,5,16, 05/05,0.07518079741194672,0.0,,
5,5,17, 05/05,0.1577094203815862,0.0,,
5,5,18, 05/05,0.0,0.06371879005680092,,
5,5,19, 05/05,0.0,0.7427498528634712,,
5,5,20, 05/05,0.0,0.03038706088840193,,
5,5,21, 05/05,0.0,0.2633760742050516,,
5,5,22, 05/05,0.0,0.864559861964709,,
5,5,23, 05/05,0.0,0.8943516704844147,,
5,5,24, 05/05,0.0,0.8999265794623971,,
5,6,1, 05/06,0.0,0.9139466807774334,,
5,6,2, 05/06,0.0,0.937657396202882,,
5,6,3, 05/06,0.0,0.9444777012178293,,
5,6,4, 05/06,0.0,0.9487759496552048,,
5,6,5, 05/06,0.0,0.9542587332840661,1.0,0.0
5,6,6, 05/06,0.7607963136298965,0.0,1.0,0.0
5,6,7, 05/06,0.9950400342889665,0.0,,
5,6,8, 05/06,0.9947128801193753,0.0,,
5,6,9, 05/06,0.9997544044899042,0.0,,
5,6,10, 05/06,0.9999322427500249,0.0,0.0,1.0
5,6,11, 05/06,0.9982766532569888,0.0,,
5,6,12, 05/06,0.9935167497630285,0.0,0.0,1.0
5,6,13, 05/06,0.9974021329727221,0.0,0.0,1.0
5,6,14, 05/06,0.9975555872527333,0.0,0.0,1.0
5,6,15, 05/06,0.990128468646469,0.0,0.0,1.0
5,6,16, 05/06,0.9504599916461778,0.0,0.0,1.0
5,6,17, 05/06,0.8791022516817298,0.0,0.0,1.0
5,6,18, 05/06,0.5110480657601637,0.0,,
5,6,19, 05/06,0.0,0.722290353829101,,
5,6,20, 05/06,0.0,0.9490960479843921,,
5,6,21, 05/06,0.0,0.9579047880286508,,
5,6,22, 05/06,0.0,0.9569402933779243,,
5,6,23, 05/06,0.0,0.960357461225092,,
5,6,24, 05/06,0.0,0.9650629586756292,,
5,7,1, 05/07,0.0,0.9723181959629614,,
5,7,2, 05/07,0.0,0.9752211899246174,,
5,7,3, 05/07,0.0,0.9704071746099875,,
5,7,4, 05/07,0.0,0.9731579683946597,,
5,7,5, 05/07,0.0,0.9766273953772977,,
5,7,6, 05/07,0.4645314326608593,0.0,,
5,7,7, 05/07,0.9844574307225743,0.0,,
5,7,8, 05/07,0.999634874993595,0.0,0.0,1.0
5,7,9, 05/07,0.9999592165040728,0.0,,
5,7,10, 05/07,0.9999999999992787,0.0,,
5,7,11, 05/07,0.9977715486880937,0.0,0.0,1.0
5,7,12, 05/07,0.9952092782614461,0.0,0.0,1.0
5,7,13, 05/07,0.9988530241661299,0.0,0.0,1.0
5,7,14, 05/07,0.9992864599952204,0.0,0.0,1.0
5,7,15, 05/07,0.9941347812678267,0.0,0.0,1.0
5,7,16, 05/07,0.9609284501451855,0.0,0.0,1.0
5,7,17, 05/07,0.8823769168336091,0.0,0.0,1.0
5,7,18, 05/07,0.46308657478913184,0.0,0.0,1.0
5,7,19, 05/07,0.0,0.6923552648795523,0.0,1.0
5,7,20, 05/07,0.0,0.9297388847298568,,
5,7,21, 05/07,0.0,0.9385067367349498,,
5,7,22, 05/07,0.0,0.9394428839558624,,
5,7,23, 05/07,0.0,0.9420339991458918,,
5,7,24, 05/07,0.0,0.9513072115922182,,
5,8,1, 05/08,0.0,0.9570044096818558,,
5,8,2, 05/08,0.0,0.9535379965074906,,
5,8,3, 05/08,0.0,0.9550589863701628,,
5,8,4, 05/08,0.0,0.9622217299984064,,
5,8,5, 05/08,0.0,0.9665528395066638,,
5,8,6, 05/08,0.603764144331282,0.0,,
5,8,7, 05/08,0.9920924127363084,0.0,,
5,8,8, 05/08,0.9999599691497639,0.0,,
5,8,9, 05/08,0.9999999999990447,0.0,,
5,8,10, 05/08,0.9999999999993029,0.0,0.0,1.0
5,8,11, 05/08,0.9988343883941262,0.0,0.0,1.0
5,8,12, 05/08,0.9968425188566203,0.0,0.0,1.0
5,8,13, 05/08,0.9971620012966359,0.0,0.0,1.0
5,8,14, 05/08,0.9969130562892707,0.0,0.0,1.0
5,8,15, 05/08,0.986582918543786,0.0,0.0,1.0
5,8,16, 05/08,0.918276605578588,0.0,0.0,1.0
5,8,17, 05/08,0.6868574059155867,0.0,0.0,1.0
5,8,18, 05/08,0.0,0.29814021720345507,0.0,1.0
5,8,19, 05/08,0.0,0.6878730721846837,0.0,1.0
5,8,20, 05/08,0.0,0.8974291456190104,0.0,1.0
5,8,21, 05/08,0.0,0.9084084718314562,,
5,8,22, 05/08,0.0,0.9156611667740695,,
5,8,23, 05/08,0.0,0.9064392357756239,,
5,8,24, 05/08,0.0,0.903658730207189,,
5,9,1, 05/09,0.0,0.8988742822047239,,
5,9,2, 05/09,0.0,0.8941341468382452,,
5,9,3, 05/09,0.0,0.8946738322561287,,
5,9,4, 05/09,0.0,0.8912208234947565,,
5,9,5, 05/09,0.0,0.8964243715836078,,
5,9,6, 05/09,0.17774393102971775,0.0,,
5,9,7, 05/09,0.97374505268714,0.0,,
5,9,8, 05/09,0.999862107127439,0.0,,
5,9,9, 05/09,0.999999999998833,0.0,,
5,9,10, 05/09,0.9999999999990474,0.0,,
5,9,11, 05/09,0.9981727053626975,0.0,,
5,9,12, 05/09,0.9950074563589542,0.0,,
5,9,13, 05/09,0.9894167898244891,0.0,,
5,9,14, 05/09,0.977805454447729,0.0,,
5,9,15, 05/09,0.8898805834241533,0.0,,
5,9,16, 05/09,0.721943957502939,0.0,,
5,9,17, 05/09,0.33197886391609943,0.0,,
5,9,18, 05/09,0.0,0.3952246444358418,0.0,1.0
5,9,19, 05/09,0.0,0.8041481098365194,,
5,9,20, 05/09,0.0,0.8589986881860672,,
5,9,21, 05/09,0.0,0.8486000732749133,,
5,9,22, 05/09,0.0,0.8611400208156796,,
5,9,23, 05/09,0.0,0.8553491185547807,,
5,9,24, 05/09,0.0,0.8514166574295415,,
5,10,1, 05/10,0.0,0.8509113530620849,,
5,10,2, 05/10,0.0,0.8548315680603795,,
5,10,3, 05/10,0.0,0.8553489701222016,,
5,10,4, 05/10,0.0,0.8618846850822465,,
5,10,5, 05/10,0.0,0.8262300468780572,,
5,10,6, 05/10,0.0,0.008289935960693495,,
5,10,7, 05/10,0.4824511920439829,0.0,,
5,10,8, 05/10,0.6516702362669571,0.0,1.0,0.0
5,10,9, 05/10,0.7430181914218172,0.0,1.0,0.0
5,10,10, 05/10,0.7596584069506489,0.0,1.0,0.0
5,10,11, 05/10,0.8178885035115425,0.0,1.0,0.0
5,10,12, 05/10,0.865025465345258,0.0,1.0,0.0
