month,date,hour,S,E,N,W
1.0,7.0,6.0,0.11197038160470994,0.11932297976785007,0.1295427291519932,0.1280063602260135
1.0,7.0,7.0,0.1091150422301188,0.11724884375685675,0.12825567600310514,0.1255939292550434
1.0,7.0,8.0,0.08016253903760878,0.0859574176886655,0.10393994539642051,0.10032616783163953
1.0,7.0,9.0,0.023877242906906328,0.027878801122794842,0.03553512281299604,0.034985538814441594
1.0,7.0,10.0,-0.03017692792017319,-0.02515456674894218,-0.014409492641525135,-0.015351101909752802
1.0,7.0,11.0,-0.2916063137818481,-0.18856185656415603,-0.13168764065760658,-0.1340512651978229
1.0,7.0,12.0,-0.9142948781713078,-0.29349039864817594,-0.2352984497626746,-0.23668879301431492
1.0,7.0,13.0,-1.1274651626077177,-0.2234381064864291,-0.2402603608942931,-0.3147444165674838
1.0,7.0,14.0,-0.43817629871410113,-0.11682857940223033,-0.13690766736933652,-0.24797830217184352
1.0,7.0,15.0,-0.08258376123452733,-0.03691198157438031,-0.05297420767921273,-0.08356251588487054
1.0,7.0,16.0,-0.06578428569395098,-0.00753222510274701,-0.01944258621739022,-0.0846599742313497
1.0,7.0,17.0,0.0534881725157782,0.09893153869413274,0.08747653697725456,0.02233708294667831
1.0,7.0,18.0,0.12782227674817903,0.1294223116935599,0.12984602650212573,0.13168654760398382
1.0,7.0,19.0,0.12768188049879964,0.13200565695690347,0.13750506994478431,0.13792227461291406
1.0,7.0,20.0,0.1301702031344983,0.13653204838220095,0.14471787767953054,0.14427453350431604
1.0,7.0,21.0,0.13103618297281583,0.13944628385571925,0.1493017884969039,0.14836647493053923
1.0,7.0,22.0,0.13492666169945094,0.14435629823871793,0.1553346820756846,0.15410366149778898
1.0,7.0,23.0,0.13990046907232498,0.14868583336214672,0.16032355739461615,0.15884502849714885
1.0,7.0,24.0,0.14253693510659896,0.1518428736370976,0.16412087953803733,0.16252327749256765
1.0,8.0,1.0,0.1460170140689769,0.1558081554854406,0.16909046974295835,0.16751790058571758
1.0,8.0,2.0,0.1494295787921822,0.1596283408755444,0.17373169623408874,0.17216334230331348
1.0,8.0,3.0,0.14791366022559138,0.15812191873824913,0.17138540561552493,0.16952950968165334
1.0,8.0,4.0,0.14826350491869908,0.15860926618135093,0.1715004041428277,0.16939594580551204
1.0,8.0,5.0,0.15218714213784462,0.16289973803792773,0.1761464077221155,0.17398358145106266
1.0,8.0,6.0,0.15233077577191317,0.16317645019329868,0.17660619211705908,0.1744077825243831
1.0,8.0,7.0,0.15092056846840415,0.16172066228336615,0.17516412832685496,0.17270626810399164
1.0,8.0,8.0,-0.08549796559298001,-0.20393648575385367,0.0897240782116097,0.08737289852975777
1.0,8.0,9.0,-0.06637136252158202,-0.07454914686209554,0.012503769345651266,0.00997768647816359
1.0,8.0,10.0,-0.21893830043180793,-0.17879838083311905,-0.06934072636882888,-0.07126698953807453
1.0,8.0,11.0,-0.3817391573494955,-0.2339714217798345,-0.13169817683887627,-0.13414995149601716
1.0,8.0,12.0,-0.49455422253142506,-0.2083800294417807,-0.17239344977148305,-0.17458877613041265
1.0,8.0,13.0,-0.5007390073053775,-0.1753335461132282,-0.17525084023030424,-0.21090988223633014
1.0,8.0,14.0,-0.3376159555824229,-0.13019952105936253,-0.13101931683031567,-0.21108512714474284
1.0,8.0,15.0,-0.12171555989853183,-0.05841489211738417,-0.057332440593824974,-0.10424252007713447
1.0,8.0,16.0,0.053860566201984275,0.06624833015265888,0.06596207621570711,0.05577107096075382
1.0,8.0,17.0,0.11125694312451974,0.12130012472856093,0.12577751927711162,0.11684260306360489
1.0,8.0,18.0,0.1423398197242027,0.14940133501262387,0.1575060205394102,0.1566145059017447
1.0,8.0,19.0,0.14542296814665162,0.1535032210127445,0.16415003701441075,0.16254514314889
1.0,8.0,20.0,0.1481351917442268,0.15549044435493892,0.16914290376542804,0.16695504925559598
1.0,8.0,21.0,0.15011527770170116,0.1587359386808371,0.17313136200658805,0.17259823239734895
1.0,8.0,22.0,0.15158172661271946,0.16198013794404778,0.17895692031383983,0.17632216999386222
1.0,8.0,23.0,0.15188074168450247,0.16252690367973396,0.17942844533961608,0.17709010020776736
1.0,8.0,24.0,0.154889976813437,0.16587569901685334,0.1841928220602708,0.18115433540368142
1.0,9.0,1.0,0.1566360333143981,0.16991032367926084,0.18633741810304816,0.18214440263984696
1.0,9.0,2.0,0.1558784908932744,0.16864768042219325,0.1840037556662931,0.1819054920779993
1.0,9.0,3.0,0.1574370094726065,0.1696591417413786,0.18613785473807645,0.18414340820228098
1.0,9.0,4.0,0.16003998365753722,0.1721677848259566,0.18921622719695685,0.1872273516111719
1.0,9.0,5.0,0.1618736361707889,0.174135022545141,0.1913769948747519,0.1893579469262585
1.0,9.0,6.0,0.1648921720032669,0.17778185600522692,0.19567570616672061,0.19258897456629978
1.0,9.0,7.0,0.16754635473302107,0.18122295703788735,0.19890358564766566,0.1952212040684265
1.0,9.0,8.0,-0.20744168875821178,-0.4228903791763639,0.11099978661443653,0.10866698220795927
1.0,9.0,9.0,-0.9544812269214251,-1.1647910062960964,-0.00041259611483459826,-0.001811696739661684
1.0,9.0,10.0,-1.7341926526942784,-1.3271566596842732,-0.050689488398450035,-0.04840077303980497
1.0,9.0,11.0,-1.9840368904052057,-0.7920336380636347,-0.12135344386730813,-0.11278983128545929
1.0,9.0,12.0,-1.7217851912231863,-0.25939962408384726,-0.17303532624961407,-0.15961681243770912
1.0,9.0,13.0,-1.2425518303323695,-0.14517251431838282,-0.19799913993551174,-0.2742300391575427
1.0,9.0,14.0,-1.1851994361634957,-0.12161236601419109,-0.17336672879254936,-0.5556364865704198
1.0,9.0,15.0,-0.8394530142065282,-0.04098482572515777,-0.09355819187434528,-0.6668294248000568
1.0,9.0,16.0,-0.07270448327737096,0.09860364705689552,0.027716520980955547,-0.11148706066358388
1.0,9.0,17.0,0.14374738073384327,0.19319170556426624,0.13084121231587728,0.05240167768866942
1.0,9.0,18.0,0.21794864387613044,0.2104210970556637,0.17524119334741467,0.1901324208250525
1.0,9.0,19.0,0.1987583263943421,0.19750930861417534,0.18408717157599122,0.19009154437965228
1.0,9.0,20.0,0.18283321341276063,0.18636862282033392,0.18698541388275336,0.1890934415302134
1.0,9.0,21.0,0.17583838194742926,0.18282708710635032,0.1885487475815258,0.1887074939155101
1.0,9.0,22.0,0.17790057071737572,0.18691039322169867,0.19603939283734773,0.19580230837589954
1.0,9.0,23.0,0.17969974514724504,0.18996223362075165,0.2015723816506344,0.20092259942529045
1.0,9.0,24.0,0.1793730681463373,0.19036370380899997,0.20261036460533902,0.20119762254644782
1.0,10.0,1.0,0.1774973564970031,0.18896116519052528,0.20195522991006468,0.19984137005376015
1.0,10.0,2.0,0.1823927670641249,0.194636703830594,0.2097436800119537,0.20702016735157305
1.0,10.0,3.0,0.19032574489157505,0.20234537054611101,0.21947622450644136,0.2179822025809015
1.0,10.0,4.0,0.19475492879115663,0.20770172976159926,0.22478710849327882,0.22286992113205253
1.0,10.0,5.0,0.19789799606265326,0.21224618990515776,0.22904536424394925,0.22588754543296288
1.0,10.0,6.0,0.20189738137867616,0.2163916947410721,0.23416087583127532,0.23086898508592718
1.0,10.0,7.0,0.19708964803718676,0.2118279216042452,0.2292770864356005,0.22596516550261003
1.0,10.0,8.0,-0.2824761968203206,-0.5624262189506304,0.11613960400916765,0.11367698539289964
1.0,10.0,9.0,-0.9838962947725768,-1.2001732797750044,0.0017562025253080734,0.0009901288170403968
1.0,10.0,10.0,-1.7251654251922277,-1.3186183873074095,-0.03696689985908485,-0.036022017126109036
1.0,10.0,11.0,-2.0830703302876703,-0.7830123635489733,-0.0717196258738967,-0.06638468669756778
1.0,10.0,12.0,-2.229733302701553,-0.20883661212734475,-0.10538315751498756,-0.09323670430811822
1.0,10.0,13.0,-2.115162923394542,-0.09143208095336472,-0.1520783597463989,-0.27246956757085034
1.0,10.0,14.0,-1.411494277375832,-0.09210880365431423,-0.14804656620743498,-0.595156740722152
1.0,10.0,15.0,-0.6099608675257259,-0.035692889742464276,-0.08925470182218011,-0.49499898557069727
1.0,10.0,16.0,-0.13550686416273677,0.08495922162432605,0.02074660796023049,-0.18675963741757848
1.0,10.0,17.0,0.12620632035469506,0.20429753445327328,0.14124623051625834,0.01906243523480638
1.0,10.0,18.0,0.22390729692644007,0.21877104474172598,0.18356104426554357,0.19856904336665002
1.0,10.0,19.0,0.1994598373955916,0.19814195991269648,0.1851520711437001,0.19127593696782225
1.0,10.0,20.0,0.1860830835970486,0.1897645314011647,0.19154846893502905,0.19485585513467954
1.0,10.0,21.0,0.18330181016022465,0.190574869241544,0.19776196360703424,0.19916349173087008
1.0,10.0,22.0,0.18162125456973777,0.1905425102004011,0.20037749202343946,0.20042917620992257
1.0,10.0,23.0,0.17995268495688674,0.19028006616776222,0.2021992017421539,0.2015486609164604
1.0,10.0,24.0,0.1794581069672416,0.19126891406251115,0.2060700165517161,0.20414393877750237
1.0,11.0,1.0,0.1796462672618949,0.1916411443915358,0.20742354219011702,0.2057063871526068
1.0,11.0,2.0,0.18110436565878968,0.19321505535863542,0.20990203442102415,0.20850173695943996
1.0,11.0,3.0,0.17984667928445935,0.1926199875754505,0.20900609085306293,0.20738348622311079
1.0,11.0,4.0,0.1791654982911729,0.19225082122408219,0.2088328016793148,0.20706434750038355
1.0,11.0,5.0,0.1815712490129817,0.19479402484039066,0.21279046550832084,0.2104128629975348
1.0,11.0,6.0,0.1838302717630855,0.196940625755681,0.2155207126866863,0.21366339959525754
1.0,11.0,7.0,0.1831375868181862,0.19610206972428176,0.2149981537575558,0.2133584645218376
1.0,11.0,8.0,-0.1694187499275801,-0.3555148411018796,0.11995394525322974,0.11787098690876442
1.0,11.0,9.0,-0.832669731186042,-1.0161698407270954,0.0039539953292020615,0.0020860271862361154
1.0,11.0,10.0,-1.5273401310745747,-1.172468748584929,-0.04648160542159361,-0.04672585682211977
1.0,11.0,11.0,-1.786761573538101,-0.7299835248666295,-0.11690779696626963,-0.11390106220834724
1.0,11.0,12.0,-1.5335295863219702,-0.28713727179146414,-0.2074674256010426,-0.20124533588130877
1.0,11.0,13.0,-1.4072446757181112,-0.16943124297494305,-0.21968873856230586,-0.3101710738607463
1.0,11.0,14.0,-1.202597237096539,-0.13646729908402744,-0.18699609634316028,-0.5712400915487493
1.0,11.0,15.0,-0.921923737998729,-0.06085549706512358,-0.11132615316787835,-0.7530793730822355
1.0,11.0,16.0,-0.688344157346939,0.04445649898909559,-0.01137930895335668,-0.8801268926008531
1.0,11.0,17.0,-0.059696543866187446,0.1790928789513475,0.10111279587943302,-0.1621457517290694
1.0,11.0,18.0,0.24377363151213832,0.2301751070609779,0.17541321249741137,0.20071810988433325
1.0,11.0,19.0,0.21384374542751972,0.20782843236520623,0.1800326168699425,0.19321168192485322
1.0,11.0,20.0,0.19199977470978605,0.19159001356502428,0.1839168318120384,0.189692741743187
1.0,11.0,21.0,0.17858513884892677,0.1840411876394973,0.18674890464462857,0.18973125208247282
1.0,11.0,22.0,0.17717039811872265,0.18429058247670815,0.191998579251079,0.19343702703015084
1.0,11.0,23.0,0.17252031023567851,0.18127577024431094,0.19154479370813646,0.1918858740589663
1.0,11.0,24.0,0.16603591282270833,0.17522684633410873,0.18619014703949474,0.18571285033382406
1.0,12.0,1.0,0.16319962835732424,0.1729213039877523,0.18586358407697343,0.18519583707119003
1.0,12.0,2.0,0.16361056313021624,0.17400290355346462,0.18809910724617168,0.1872298416645531
1.0,12.0,3.0,0.16347536346613958,0.1743595990378321,0.18884523672578557,0.18771040440599687
1.0,12.0,4.0,0.16617624056785663,0.17722714086416286,0.19285542337142994,0.19158656799645726
1.0,12.0,5.0,0.17080415487466546,0.18216998794286723,0.19864541512467787,0.1975469342867177
1.0,12.0,6.0,0.17189921804011074,0.18387389965299453,0.20078860095773482,0.19906741534480263
1.0,12.0,7.0,0.17528222534428287,0.18701316650295285,0.2049793668800909,0.20386579125511503
1.0,12.0,8.0,-0.2113153446276938,-0.42014626316564546,0.10578086395661572,0.10376127867262158
1.0,12.0,9.0,-0.9126324538943691,-1.1251296626580358,-0.016840032862279718,-0.01833082796012257
1.0,12.0,10.0,-1.0206424574037847,-0.8289855316071466,-0.10028311229973431,-0.10108467850860495
1.0,12.0,11.0,-0.28787613816720165,-0.18435730739125578,-0.09974529349789144,-0.10089496096818097
1.0,12.0,12.0,-0.04046300205772082,-0.023338880106782187,-0.024249923451986597,-0.024502673723294576
1.0,12.0,13.0,-0.050362220258406455,-0.03486774103791031,-0.03157614870348429,-0.03506351869287033
1.0,12.0,14.0,-0.1137540633159757,-0.07503475689652087,-0.06905279027426967,-0.08745489057812085
1.0,12.0,15.0,-0.11333876159601636,-0.058396700368821546,-0.052393443144733376,-0.09435740897630696
1.0,12.0,16.0,-0.039929160907963064,0.018999059908736213,0.02537296098948272,-0.042361336768107063
1.0,12.0,17.0,-0.010925834732410114,0.10972682038952537,0.11599232304023756,-0.046565706035043584
1.0,12.0,18.0,0.16252214980074042,0.1709911320813376,0.1795156902602976,0.17906451922384306
1.0,12.0,19.0,0.16233132530971464,0.17231078288650817,0.18413194527002755,0.18272969164268585
1.0,12.0,20.0,0.16444612518848872,0.175242982097801,0.18869190576141873,0.18693834565550577
1.0,12.0,21.0,0.16456321818277456,0.1757391022479788,0.1892540449032228,0.18700772576745925
1.0,12.0,22.0,0.16115552331309066,0.17239553558392626,0.18602342669999453,0.18330353286080886
1.0,12.0,23.0,0.16028451262169982,0.17207732507728662,0.185982330697867,0.18328400530839464
1.0,12.0,24.0,0.15819387021019274,0.17165359501982,0.18578483057070116,0.18322467415823523
1.0,13.0,1.0,0.161502257131935,0.17313955923981916,0.18749520584344986,0.18490888133487207
1.0,13.0,2.0,0.1646964562164651,0.17663666041384138,0.1913485277489584,0.18871695307955214
1.0,13.0,3.0,0.1692062251576763,0.18153753389656777,0.19668778664485922,0.19399430478675686
1.0,13.0,4.0,0.1715814412578976,0.18414407370034638,0.19961854273992796,0.19664727014846464
1.0,13.0,5.0,0.1731260186483088,0.18697946482944663,0.20487008716832858,0.2004359759242281
1.0,13.0,6.0,0.1770978537933624,0.19024933272962294,0.2102432886792527,0.20705297214566465
1.0,13.0,7.0,0.18150159949991498,0.19564615425394566,0.21556010430554187,0.21157820278362505
1.0,13.0,8.0,-0.2557295793482397,-0.5242333301810997,0.11548319690026518,0.11290616449576968
1.0,13.0,9.0,-0.9187917936490863,-1.1291275847019697,0.015146154121210486,0.013996923878119912
1.0,13.0,10.0,-1.563797208201023,-1.1937839731917008,-0.034275300404316984,-0.03212358145645798
1.0,13.0,11.0,-1.953395518932808,-0.7592371658845867,-0.09869313423821276,-0.09023872989910453
1.0,13.0,12.0,-1.928680168506884,-0.2796313354744346,-0.1786361572141046,-0.16490123377328184
1.0,13.0,13.0,-1.1154753231355943,-0.15071612330174786,-0.20457930007966738,-0.260752283399435
1.0,13.0,14.0,-0.744511241544119,-0.12854008905340325,-0.17830124458282975,-0.4070290595330615
1.0,13.0,15.0,-0.881382632383303,-0.06901621628346735,-0.11957272041279862,-0.7242395709535447
1.0,13.0,16.0,-0.45436241956742934,0.056500276233053606,-0.00347698811317795,-0.5857130292863385
1.0,13.0,17.0,0.025089023538446338,0.1837462538231593,0.1066994702269552,0.0
1.0,13.0,18.0,0.21754398725267018,0.20711591265778262,0.15895224204893174,0.18027016717742403
1.0,13.0,19.0,0.1893561986341346,0.18345457633838352,0.1577035140598687,0.16927381844400363
1.0,13.0,20.0,0.16771446404529064,0.1666522081417034,0.1577093823913673,0.16265190968421112
1.0,13.0,21.0,0.15442796938897516,0.15821666961365632,0.16027737673849324,0.1618400463699646
1.0,13.0,22.0,0.14898301570839662,0.15523179368109913,0.1611303021820283,0.1613685615705655
1.0,13.0,23.0,0.14857490199698814,0.1551820867688684,0.16246060227781828,0.16264527976290227
1.0,13.0,24.0,0.15293232493804548,0.16050772023564222,0.1697207714951305,0.16917106399881904
1.0,14.0,1.0,0.15785579600205227,0.16505315699038892,0.177098869725422,0.177858583094936
1.0,14.0,2.0,0.15753614732113294,0.1661633014463095,0.17978200685349432,0.17919942956888923
1.0,14.0,3.0,0.15626226273586666,0.165810571121011,0.17951682687276066,0.1779632143732632
1.0,14.0,4.0,0.16012251324012378,0.16964782435943537,0.1839053082637898,0.18159062686789143
1.0,14.0,5.0,0.16246374310029152,0.17172340749493778,0.18666843767836758,0.186435853376281
1.0,14.0,6.0,0.1613296026882692,0.1721525724952706,0.18910867537952936,0.18705765291733092
1.0,14.0,7.0,0.15718045467630362,0.16815317927170387,0.18535829424582498,0.18299602795375813
1.0,14.0,8.0,-0.2256664641256507,-0.4856237267179503,0.08834942930884253,0.08621702085051113
1.0,14.0,9.0,-0.49759610503432017,-0.597377896490641,-0.018129691706129686,-0.02092217214284876
1.0,14.0,10.0,-0.9624127924298703,-0.7659810305437433,-0.11878582141235641,-0.11984476176655341
1.0,14.0,11.0,-1.1563887901738066,-0.5610182718445638,-0.19706246407794809,-0.19706081394664152
1.0,14.0,12.0,-1.303704690161341,-0.30691870145282696,-0.23819348280309016,-0.23291906581694458
1.0,14.0,13.0,-1.078803231460282,-0.1702543164308491,-0.2213958396787914,-0.2793561300686445
1.0,14.0,14.0,-0.29365044583214417,-0.09304936515608904,-0.13346678744861115,-0.19615540606457646
1.0,14.0,15.0,-0.048173843359323634,-0.010687362904432212,-0.04674792359048443,-0.06519527296361693
1.0,14.0,16.0,0.03213222073369851,0.0490287997299664,0.010330026454501633,-0.005284330344140728
1.0,14.0,17.0,0.09533724625435891,0.11244787599100411,0.08232288973411797,0.04547256883456054
1.0,14.0,18.0,0.14598684612418333,0.14108637568969104,0.1256490131813237,0.13138586898305044
1.0,14.0,19.0,0.13230602158639967,0.13080484676627563,0.12776402590495614,0.1295093156332848
1.0,14.0,20.0,0.12701580040991836,0.12838460927316103,0.13150209706978955,0.13390632867145083
1.0,14.0,21.0,0.1265253767263363,0.12955298485289163,0.13573876872513813,0.13736620111284262
1.0,14.0,22.0,0.1262010279797007,0.13029669354865678,0.13843647607120496,0.1395795688642987
1.0,14.0,23.0,0.12818240742888823,0.13320049950534793,0.1429147292679938,0.14370139327291523
1.0,14.0,24.0,0.12725562240341487,0.13267813398283287,0.14321878041808778,0.14384097788505165
1.0,15.0,1.0,0.12605887545296796,0.1317053538121164,0.14259701003237116,0.14312005752198098
1.0,15.0,2.0,0.12684272162140833,0.13275913497726852,0.14417115224846888,0.14465023405053565
1.0,15.0,3.0,0.12778114020055592,0.1339409290170876,0.1457823643989606,0.14620631014278843
1.0,15.0,4.0,0.13069676875440508,0.1371491336858913,0.14950215559363805,0.1499349146083855
1.0,15.0,5.0,0.13381386520648644,0.14053553464936477,0.15341236193136484,0.1538684953841117
1.0,15.0,6.0,0.1338258487699834,0.14072658303595806,0.15387474226523493,0.15426005716135538
1.0,15.0,7.0,0.1331520195028931,0.14027674636351334,0.1537537569937513,0.15398893642582417
1.0,15.0,8.0,-0.1552763005415553,-0.33028275355450526,0.06168884795823695,0.05814765652355769
1.0,15.0,9.0,-0.12820809006075481,-0.1554601575140572,-0.002255047375598283,-0.006019046964088807
1.0,15.0,10.0,-0.05029156166064115,-0.041571197654485116,-0.02171965054875037,-0.025420002542713954
1.0,15.0,11.0,-0.0455328643309922,-0.0374238672609436,-0.0300442934283706,-0.03378353980021479
1.0,15.0,12.0,-0.08020069820940498,-0.06780011879288382,-0.0586170331805829,-0.06069286904046858
1.0,15.0,13.0,-0.05742196419661408,-0.0479542228925644,-0.04109303473360749,-0.042965907729083666
1.0,15.0,14.0,0.03394187710607302,0.03838065749994353,0.04434906961556023,0.04317284585991235
1.0,15.0,15.0,0.08402735818410005,0.09452847950708276,0.10533010420649587,0.1029166630282638
1.0,15.0,16.0,0.025962056082297076,0.03782617939014401,0.05319821163506476,0.050260997541894274
1.0,15.0,17.0,0.06540140163092638,0.07842482187376776,0.09596173784638838,0.0925993414871282
1.0,15.0,18.0,0.13542101920678504,0.1501399929816589,0.172672673470434,0.16827887374393488
1.0,15.0,19.0,0.15425964833424008,0.1660550099145283,0.1869802900297883,0.18386242394080576
1.0,15.0,20.0,0.14947244182823358,0.1606375420079954,0.1797469397780448,0.1766670875826507
1.0,15.0,21.0,0.13346041984885246,0.1427393859797817,0.16087938258309584,0.1582931682096317
1.0,15.0,22.0,0.11878935652828139,0.12677141847879891,0.14209976591226825,0.14004776413278672
1.0,15.0,23.0,0.11824609336754414,0.12616153396646357,0.14075111136572005,0.13861992429991885
1.0,15.0,24.0,0.12099484340927684,0.12904767976709677,0.14450194035824818,0.1425266722865859
1.0,16.0,1.0,0.12486371088127703,0.13316805440386914,0.14876647411817923,0.146699011223399
1.0,16.0,2.0,0.13051691825174064,0.13835967387855322,0.15284930078219608,0.15163922481478062
1.0,16.0,3.0,0.12939371324351298,0.1373600832233065,0.15006120005070162,0.14835801691074552
1.0,16.0,4.0,0.12269678524518192,0.13115430026732114,0.14267348862737697,0.1403764437355744
1.0,16.0,5.0,0.12564483481054195,0.13395676084137179,0.14585387132786232,0.14355057939467428
1.0,16.0,6.0,0.1320407033973508,0.1411044389319551,0.15289016999952865,0.15075090695945242
1.0,16.0,7.0,0.1295433638458323,0.1390496940482668,0.1515763444528647,0.1487008940154098
1.0,16.0,8.0,0.03281759768856766,0.021281717390275616,0.07416819595416921,0.07259887443855398
1.0,16.0,9.0,-0.28963067120629793,-0.32500231340968805,-0.03439865044783615,-0.03717868110676352
1.0,16.0,10.0,-1.107051304037982,-0.8675893553367954,-0.13452690656467076,-0.1354173784338683
1.0,16.0,11.0,-1.8592795882965094,-0.7782324975661516,-0.1634285594779243,-0.15982060098247303
1.0,16.0,12.0,-1.907272648278389,-0.3004851151216381,-0.19559253602777404,-0.18681108105238975
1.0,16.0,13.0,-1.4508540548311388,-0.1791300177180134,-0.23073746048842964,-0.31309596623412955
1.0,16.0,14.0,-0.9688443027423,-0.14704989521467954,-0.1959979394218929,-0.48288123234410196
1.0,16.0,15.0,-0.37163148534216206,-0.0580425478579831,-0.10451615423965713,-0.3220915534632086
1.0,16.0,16.0,0.01846390840535945,0.07256971078831599,0.013807080176735995,-0.030106282550111257
1.0,16.0,17.0,0.06977772824484958,0.1420454890348552,0.09089013151193401,0.0
1.0,16.0,18.0,0.17626496384429605,0.17035674207017787,0.13935207017737336,0.15189769041076773
1.0,16.0,19.0,0.15734445904302405,0.1564827170343547,0.14255935538403516,0.14816597464795114
1.0,16.0,20.0,0.14029414677375582,0.14294589472217384,0.1406197725158573,0.14336177727688634
1.0,16.0,21.0,0.1310733073237265,0.13595452273753642,0.13847416274856664,0.14006964476156358
1.0,16.0,22.0,0.12523240078078862,0.13075221481204105,0.13729594851594656,0.13735166215758224
1.0,16.0,23.0,0.13267918942238482,0.13844772039319572,0.14747805068592135,0.1483508071377538
1.0,16.0,24.0,0.13915020455868607,0.1468540683355991,0.1571595328125426,0.15731529608682807
1.0,17.0,1.0,0.13205676536140024,0.14086306075711635,0.1505504429484149,0.1501947452497995
1.0,17.0,2.0,0.12814224561463494,0.1354895378339652,0.14454629502846603,0.1437286013713939
1.0,17.0,3.0,0.12668833300718768,0.13420829983682908,0.14309498314937505,0.1419322056652057
1.0,17.0,4.0,0.1911804390594995,0.20507021480598137,0.22460105415373852,0.22133211750233764
1.0,17.0,5.0,0.18962363909867905,0.20545864219344775,0.22798580114643258,0.22384417031903525
1.0,17.0,6.0,0.1301601834501971,0.1448325055815569,0.16574142441400772,0.16193172024822433
1.0,17.0,7.0,0.11234771300253009,0.12662587004570305,0.14622714346972096,0.14262480355558085
1.0,17.0,8.0,0.0037055113639077432,-0.006248961161822606,0.048333294259099394,0.0457448217128917
1.0,17.0,9.0,-0.23197286726328073,-0.25452612130317037,-0.05970893373686842,-0.0623584936201865
1.0,17.0,10.0,-0.7345225986125349,-0.5895484555031774,-0.13557130979421614,-0.1371584996507596
1.0,17.0,11.0,-1.3917299818081037,-0.6327343214106332,-0.1920139878795156,-0.19133349403075814
1.0,17.0,12.0,-1.8218489570970322,-0.31366615015463284,-0.21207058054885253,-0.20424989658604595
1.0,17.0,13.0,-1.4926719064654788,-0.18581736460599324,-0.23802280963516487,-0.3166554792591196
1.0,17.0,14.0,-0.6819088627555924,-0.14478927855812335,-0.1904223794452122,-0.37326458489063524
1.0,17.0,15.0,-0.2933307882100778,-0.0632061855227231,-0.10515054308769263,-0.26945048930389714
1.0,17.0,16.0,-0.18068908711791754,0.012940997011607653,-0.029366062163368605,-0.2444892816549018
1.0,17.0,17.0,-0.006351062118373955,0.14137886141471967,0.08840020894415378,-0.0412599348907998
1.0,17.0,18.0,0.19801819860220196,0.18958529092750553,0.1564662710124397,0.17202115781274782
1.0,17.0,19.0,0.17648482762754622,0.17385775059683842,0.16060454865724424,0.16740900022857788
1.0,17.0,20.0,0.16266150398976642,0.16467244925081495,0.16471089133349456,0.16799607519340518
1.0,17.0,21.0,0.15383435805116452,0.15890209580684292,0.16336782896465718,0.16465931456575827
1.0,17.0,22.0,0.1479808461734649,0.15454701358136172,0.1612108393987761,0.16130859762319644
1.0,17.0,23.0,0.14796515680627048,0.15695059967759978,0.16757434641209976,0.16535943233662698
1.0,17.0,24.0,0.14871542205799634,0.15722684464489822,0.17078055586319565,0.16947716325662016
1.0,18.0,1.0,0.14678904746842725,0.15465424206829062,0.16731313536665618,0.16695897227722262
1.0,18.0,2.0,0.1451079238921054,0.15327821307772405,0.1667306223931276,0.16622672117668866
1.0,18.0,3.0,0.13790361997011943,0.14793939812591242,0.16140478979229625,0.15837532728207926
1.0,18.0,4.0,0.13661626904233198,0.1449890394671031,0.1566469119637921,0.15574852847756074
1.0,18.0,5.0,0.1414458016466249,0.14897855845846233,0.16229103310714288,0.16261874209805702
1.0,18.0,6.0,0.14233216646099983,0.1503472918947844,0.16389975283401798,0.16340307756434774
1.0,18.0,7.0,0.13946464307632694,0.14800985978836126,0.1622438647400403,0.16143230478658044
1.0,18.0,8.0,-0.10447104538800797,-0.24364668595530287,0.07222059572742782,0.07005768157080002
1.0,18.0,9.0,-0.37513209859219915,-0.4419558795958496,-0.03098901641416552,-0.03293419568730821
1.0,18.0,10.0,-0.9506071434312986,-0.7650838144463434,-0.13906161302918268,-0.1389649849890474
1.0,18.0,11.0,-1.0665279631094682,-0.5452250932626063,-0.20690392594164855,-0.2046256679960227
1.0,18.0,12.0,-0.7410409088751793,-0.2720038256398371,-0.2320446038309922,-0.22589073311596247
1.0,18.0,13.0,-0.5507153856142594,-0.19473143330059317,-0.22386392058894114,-0.2556924401297044
1.0,18.0,14.0,-0.6842422637198663,-0.17253493116097712,-0.20243484937166434,-0.4092501539604941
1.0,18.0,15.0,-1.0531964430582015,-0.11265572462070411,-0.15197070346964328,-0.8685665664466989
1.0,18.0,16.0,-0.9201995809023285,0.008207395631504804,-0.043778269402405576,-1.1576021398996126
1.0,18.0,17.0,-0.17103121352658554,0.13578773880783232,0.06535230202168617,-0.3642719850934827
1.0,18.0,18.0,0.2171946710897318,0.2040447531519298,0.14944155838091736,0.17730080816262897
1.0,18.0,19.0,0.18395029332114413,0.17755553941085242,0.14808773557772917,0.16331937361368973
1.0,18.0,20.0,0.1593490754121394,0.15746977740230023,0.14577597890897595,0.15273114073010935
1.0,18.0,21.0,0.15295201788198806,0.15522002571836058,0.15650999355367953,0.1593369535003959
1.0,18.0,22.0,0.15014885464871042,0.15497884301025805,0.16252166088028094,0.16407826276910464
1.0,18.0,23.0,0.14890700041710742,0.15556404045648756,0.1661475012761349,0.1668835861929118
1.0,18.0,24.0,0.1494647491811389,0.15730781112349385,0.16947104373267616,0.16963111245164456
1.0,19.0,1.0,0.15148807854186397,0.158791494097642,0.17054094228563263,0.1714506058003731
