month,date,time,month/date,Ufh,Ufc,fH,fC
7,13,22, 07/13,0.0,1.2624521458925415,0.0,1.0
7,13,23, 07/13,0.0,1.2569916740989098,0.0,1.0
7,13,24, 07/13,0.0,1.2488091390359823,0.0,1.0
7,14,1, 07/14,0.0,1.2137624055431884,0.0,1.0
7,14,2, 07/14,0.0,1.1703451512565246,0.0,1.0
7,14,3, 07/14,0.0,1.1421110697951973,0.0,1.0
7,14,4, 07/14,0.0,1.1210071254101943,0.0,1.0
7,14,5, 07/14,0.0,1.1329988265882212,0.0,1.0
7,14,6, 07/14,0.5238049297790617,0.0,0.0,1.0
7,14,7, 07/14,0.9867756399368474,0.0,0.0,1.0
7,14,8, 07/14,0.9991272792074499,0.0,0.0,1.0
7,14,9, 07/14,0.9999402351339521,0.0,0.0,1.0
7,14,10, 07/14,0.9999662966728226,0.0,0.0,1.0
7,14,11, 07/14,0.9991096410169695,0.0,0.0,1.0
7,14,12, 07/14,0.9939139575127292,0.0,0.0,1.0
7,14,13, 07/14,0.9939118831558853,0.0,0.0,1.0
7,14,14, 07/14,0.9951510161708415,0.0,0.0,1.0
7,14,15, 07/14,0.9685300869578742,0.0,0.0,1.0
7,14,16, 07/14,0.9546244660773165,0.0,0.0,1.0
7,14,17, 07/14,0.9708991971360355,0.0,0.0,1.0
7,14,18, 07/14,0.8976557836631002,0.0,0.0,1.0
7,14,19, 07/14,0.7146848085500261,0.0,0.0,1.0
7,14,20, 07/14,0.0,0.9949067122428251,0.0,1.0
7,14,21, 07/14,0.0,1.0948811956465272,0.0,1.0
7,14,22, 07/14,0.0,1.102215068407914,0.0,1.0
7,14,23, 07/14,0.0,1.2231400750723673,0.0,1.0
7,14,24, 07/14,0.0,1.1960475312292782,0.0,1.0
7,15,1, 07/15,0.0,1.1964543027144612,0.0,1.0
7,15,2, 07/15,0.0,1.1967866698978287,0.0,1.0
7,15,3, 07/15,0.0,1.2328936742235328,0.0,1.0
7,15,4, 07/15,0.0,1.1313846288609164,0.0,1.0
7,15,5, 07/15,0.0,1.1490946327171465,0.0,1.0
7,15,6, 07/15,0.5286983084800082,0.0,0.0,1.0
7,15,7, 07/15,0.9937224096656895,0.0,0.0,1.0
7,15,8, 07/15,0.9999999999986225,0.0,0.0,1.0
7,15,9, 07/15,0.999999999999019,0.0,0.0,1.0
7,15,10, 07/15,0.9999999999992731,0.0,0.0,1.0
7,15,11, 07/15,0.9999999999994035,0.0,0.0,1.0
7,15,12, 07/15,0.9967296546516523,0.0,0.0,1.0
7,15,13, 07/15,0.9826537584662531,0.0,0.0,1.0
7,15,14, 07/15,0.9903762486013197,0.0,0.0,1.0
7,15,15, 07/15,0.9953035032801172,0.0,0.0,1.0
7,15,16, 07/15,0.99254203417211,0.0,0.0,1.0
7,15,17, 07/15,0.9335447907834303,0.0,0.0,1.0
7,15,18, 07/15,0.9032833730642187,0.0,0.0,1.0
7,15,19, 07/15,0.7403936957278197,0.0,0.0,1.0
7,15,20, 07/15,0.0,1.0784278730058545,0.0,1.0
7,15,21, 07/15,0.0,1.1950846854256632,0.0,1.0
7,15,22, 07/15,0.0,1.1952113326264369,0.0,1.0
7,15,23, 07/15,0.0,1.2034608882105537,0.0,1.0
7,15,24, 07/15,0.0,1.1785637367553323,0.0,1.0
7,16,1, 07/16,0.0,1.1615368351270092,0.0,1.0
7,16,2, 07/16,0.0,1.1514097923014834,0.0,1.0
7,16,3, 07/16,0.0,1.1671492150410139,0.0,1.0
7,16,4, 07/16,0.0,1.1864801870647907,0.0,1.0
7,16,5, 07/16,0.0,1.1680199856965323,0.0,1.0
7,16,6, 07/16,0.5095118736319835,0.0,0.0,1.0
7,16,7, 07/16,0.9964721558879673,0.0,0.0,1.0
7,16,8, 07/16,0.9999999999982591,0.0,0.0,1.0
7,16,9, 07/16,0.9999999999986557,0.0,0.0,1.0
7,16,10, 07/16,0.9999999999989242,0.0,0.0,1.0
7,16,11, 07/16,0.9999999999987995,0.0,0.0,1.0
7,16,12, 07/16,0.9999999999986117,0.0,0.0,1.0
7,16,13, 07/16,0.9996151676146021,0.0,0.0,1.0
7,16,14, 07/16,0.9999999999992645,0.0,0.0,1.0
7,16,15, 07/16,0.9999999999993217,0.0,0.0,1.0
7,16,16, 07/16,0.9718574904019429,0.0,0.0,1.0
7,16,17, 07/16,0.8662260003750093,0.0,0.0,1.0
7,16,18, 07/16,0.6305082598697478,0.0,0.0,1.0
7,16,19, 07/16,0.42684029068285356,0.0903516533505172,0.0,1.0
7,16,20, 07/16,0.0,1.167278052675806,0.0,1.0
7,16,21, 07/16,0.0,1.2250943838151394,0.0,1.0
7,16,22, 07/16,0.0,1.232022239946627,0.0,1.0
7,16,23, 07/16,0.0,1.2497269339018535,0.0,1.0
7,16,24, 07/16,0.0,1.2445790333886013,0.0,1.0
7,17,1, 07/17,0.0,1.2358484604116264,0.0,1.0
7,17,2, 07/17,0.0,1.2526940172312642,0.0,1.0
7,17,3, 07/17,0.0,1.2994541786894098,0.0,1.0
7,17,4, 07/17,0.0,1.2827240928855068,0.0,1.0
7,17,5, 07/17,0.0,1.2662528194594922,0.0,1.0
7,17,6, 07/17,0.0,1.2795000187979682,0.0,1.0
7,17,7, 07/17,0.7728190614551117,0.0,0.0,1.0
7,17,8, 07/17,0.9983350144778427,0.0,0.0,1.0
7,17,9, 07/17,0.9999999999979016,0.0,0.0,1.0
7,17,10, 07/17,0.9999999999985769,0.0,0.0,1.0
7,17,11, 07/17,0.9993594671044468,0.0,0.0,1.0
7,17,12, 07/17,0.998525490786924,0.0,0.0,1.0
7,17,13, 07/17,0.9982863486019427,0.0,0.0,1.0
7,17,14, 07/17,0.9977817366114772,0.0,0.0,1.0
7,17,15, 07/17,0.9968261311047162,0.0,0.0,1.0
7,17,16, 07/17,0.9841890143898527,0.0,0.0,1.0
7,17,17, 07/17,0.9067657851035876,0.0,0.0,1.0
7,17,18, 07/17,0.5135036417845584,0.0,0.0,1.0
7,17,19, 07/17,0.0,0.8037789117497733,0.0,1.0
7,17,20, 07/17,0.0,1.2718919834476068,0.0,1.0
7,17,21, 07/17,0.0,1.284248404410348,0.0,1.0
7,17,22, 07/17,0.0,1.2342297850139659,0.0,1.0
7,17,23, 07/17,0.0,1.2196850199067661,0.0,1.0
7,17,24, 07/17,0.0,1.2340466821287555,0.0,1.0
7,18,1, 07/18,0.0,1.241224243766358,0.0,1.0
7,18,2, 07/18,0.0,1.2732779387996243,0.0,1.0
7,18,3, 07/18,0.0,1.2966776362235648,0.0,1.0
7,18,4, 07/18,0.0,1.2961270123111572,0.0,1.0
7,18,5, 07/18,0.0,1.280873846891944,0.0,1.0
7,18,6, 07/18,0.0,1.339571920325158,0.0,1.0
7,18,7, 07/18,0.5802656285688488,0.8235277151158596,0.0,1.0
7,18,8, 07/18,0.9297304539290483,0.0,0.0,1.0
7,18,9, 07/18,0.971391080123661,0.0,0.0,1.0
7,18,10, 07/18,0.9770272086377844,0.0,0.0,1.0
7,18,11, 07/18,0.9882185224079678,0.0,0.0,1.0
7,18,12, 07/18,0.9881695888294935,0.0,0.0,1.0
7,18,13, 07/18,0.9904393154972623,0.0,0.0,1.0
7,18,14, 07/18,0.9949277905378089,0.0,0.0,1.0
7,18,15, 07/18,0.995005876333179,0.0,0.0,1.0
7,18,16, 07/18,0.9578736361344644,0.0,0.0,1.0
7,18,17, 07/18,0.8389731915404888,0.0,0.0,1.0
7,18,18, 07/18,0.7527253253428541,0.0,0.0,1.0
7,18,19, 07/18,0.17464198792066754,0.6262650306374266,0.0,1.0
7,18,20, 07/18,0.0,1.338652941782052,0.0,1.0
7,18,21, 07/18,0.0,1.3890919225372689,0.0,1.0
7,18,22, 07/18,0.0,1.3833856378325289,0.0,1.0
7,18,23, 07/18,0.0,1.4407505893174701,0.0,1.0
7,18,24, 07/18,0.0,1.539662318100457,0.0,1.0
7,19,1, 07/19,0.17472698259490915,0.024277457071536057,0.0,1.0
7,19,2, 07/19,0.5328442961756711,0.0,0.0,1.0
7,19,3, 07/19,0.5929086592336987,0.0,0.0,1.0
7,19,4, 07/19,0.47579928945096817,0.0,0.0,1.0
7,19,5, 07/19,0.6691399078229476,0.0,0.0,1.0
7,19,6, 07/19,0.0,0.8993910045666451,0.0,1.0
7,19,7, 07/19,0.4080255632107078,0.0,0.0,1.0
7,19,8, 07/19,0.5940887959872115,0.0,0.0,1.0
7,19,9, 07/19,0.5488239409059983,0.0,,
7,19,10, 07/19,0.6289324643278942,0.0,,
7,19,11, 07/19,0.7523575532955167,0.0,,
7,19,12, 07/19,0.8581900637294267,0.0,,
7,19,13, 07/19,0.8836583824424169,0.0,,
7,19,14, 07/19,0.8997607327134063,0.0,,
7,19,15, 07/19,0.9099615934323256,0.0,,
7,19,16, 07/19,0.9642909504575677,0.0,,
7,19,17, 07/19,0.7770211420151368,0.0,,
7,19,18, 07/19,0.4730324270532059,0.0,,
7,19,19, 07/19,0.38891183467157575,0.0,,
7,19,20, 07/19,0.15034852165253476,0.0,,
7,19,21, 07/19,0.15754109162504448,0.0,,
7,19,22, 07/19,0.1977563861237347,0.0,,
7,19,23, 07/19,0.039327311100472495,0.0,,
7,19,24, 07/19,0.07899456183355547,0.0,,
7,20,1, 07/20,0.0,0.9334491356704702,,
7,20,2, 07/20,0.0,0.9439103301548142,,
7,20,3, 07/20,0.0,0.31772189013004115,,
7,20,4, 07/20,0.0,0.7004895202317936,,
7,20,5, 07/20,0.0,0.9185512387233984,,
7,20,6, 07/20,0.43077702038093524,0.0,,
7,20,7, 07/20,0.6955753368073072,0.0,,
7,20,8, 07/20,0.8657759944880334,0.0,,
7,20,9, 07/20,0.9070724010386437,0.0,,
7,20,10, 07/20,0.8998325739330963,0.0,,
7,20,11, 07/20,0.9466192716753432,0.0,,
7,20,12, 07/20,0.9536243779316544,0.0,,
7,20,13, 07/20,0.9869463819395632,0.0,,
7,20,14, 07/20,0.8990163451019186,0.0,,
7,20,15, 07/20,0.981989170600078,0.0,,
7,20,16, 07/20,0.9363123404282503,0.0,,
7,20,17, 07/20,0.7822310949743776,0.0,,
7,20,18, 07/20,0.9294108925140717,0.0,,
7,20,19, 07/20,0.9540582897447656,0.0,,
7,20,20, 07/20,0.0,0.4050437393290751,,
7,20,21, 07/20,0.0,0.8886482083772722,,
7,20,22, 07/20,0.0,0.8534940750092359,,
7,20,23, 07/20,0.0,0.8435790530547286,,
7,20,24, 07/20,0.0,0.6559086779572174,,
7,21,1, 07/21,0.29880550266279204,0.0,,
7,21,2, 07/21,0.05499900512395184,0.0,,
7,21,3, 07/21,0.5012248480989225,0.0,,
7,21,4, 07/21,0.48460163385610455,0.0,,
7,21,5, 07/21,0.46167002652326705,0.0,,
7,21,6, 07/21,0.6470141654123883,0.0,,
7,21,7, 07/21,0.9501568790762259,0.0,,
7,21,8, 07/21,0.9988438513821911,0.0,,
7,21,9, 07/21,0.9999819777555624,0.0,,
7,21,10, 07/21,0.9978754863951211,0.0,0.0,1.0
7,21,11, 07/21,0.992524566910071,0.0,0.0,1.0
7,21,12, 07/21,0.99298908398581,0.0,0.0,1.0
7,21,13, 07/21,0.9971685012862784,0.0,0.0,1.0
7,21,14, 07/21,0.9982657191165077,0.0,0.0,1.0
7,21,15, 07/21,0.9970586422480457,0.0,0.0,1.0
7,21,16, 07/21,0.9816608864176913,0.0,0.0,1.0
7,21,17, 07/21,0.9833403942375636,0.0,0.0,1.0
7,21,18, 07/21,0.8867014618488926,0.0,0.0,1.0
7,21,19, 07/21,0.15162530258619922,0.0,0.0,1.0
7,21,20, 07/21,0.0,0.7969270809840633,0.0,1.0
7,21,21, 07/21,0.0,0.8878234470069614,0.0,1.0
7,21,22, 07/21,0.0,0.9090557686081062,0.0,1.0
7,21,23, 07/21,0.0,0.9285982643961188,,
7,21,24, 07/21,0.0,0.9253314746613478,,
7,22,1, 07/22,0.0,0.9348962811415898,,
7,22,2, 07/22,0.0,0.9500117819259901,,
7,22,3, 07/22,0.0,0.9493634595351503,,
7,22,4, 07/22,0.0,0.956362899362249,,
7,22,5, 07/22,0.0,0.9533435454302472,,
7,22,6, 07/22,0.4712475255842956,0.0,,
7,22,7, 07/22,0.9905305221119924,0.0,,
7,22,8, 07/22,0.9999999999976055,0.0,0.0,1.0
7,22,9, 07/22,0.9999999999979787,0.0,0.0,1.0
7,22,10, 07/22,0.9992566163099891,0.0,0.0,1.0
7,22,11, 07/22,0.9999999999988997,0.0,0.0,1.0
7,22,12, 07/22,0.9999999999993465,0.0,0.0,1.0
7,22,13, 07/22,0.9996205569878545,0.0,0.0,1.0
7,22,14, 07/22,0.9962751179260033,0.0,0.0,1.0
7,22,15, 07/22,0.9966405177296725,0.0,0.0,1.0
7,22,16, 07/22,0.9587389549573547,0.0,0.0,1.0
7,22,17, 07/22,0.7452314669617564,0.0,0.0,1.0
7,22,18, 07/22,0.3082565175848824,0.12115274565411804,0.0,1.0
7,22,19, 07/22,0.0,1.0925759293753396,0.0,1.0
7,22,20, 07/22,0.0,1.204645122171958,0.0,1.0
7,22,21, 07/22,0.0,1.0755760400806862,0.0,1.0
7,22,22, 07/22,0.0,0.9715991986843814,0.0,1.0
7,22,23, 07/22,0.0,0.9378788095704012,0.0,1.0
7,22,24, 07/22,0.0,0.9683146383713892,0.0,1.0
7,23,1, 07/23,0.0,0.9737360502659422,0.0,1.0
7,23,2, 07/23,0.0,0.9614335512584589,0.0,1.0
7,23,3, 07/23,0.0,0.9584620829235896,0.0,1.0
7,23,4, 07/23,0.0,0.9659707545025743,0.0,1.0
7,23,5, 07/23,0.0,0.9701257420292149,0.0,1.0
7,23,6, 07/23,0.0,0.8348580344655512,0.0,1.0
7,23,7, 07/23,0.788302739941573,0.0,0.0,1.0
7,23,8, 07/23,0.9950971465402652,0.0,0.0,1.0
7,23,9, 07/23,0.9985554753127969,0.0,0.0,1.0
7,23,10, 07/23,0.9999999999956128,0.0,0.0,1.0
7,23,11, 07/23,0.9153326226419931,0.0,0.0,1.0
7,23,12, 07/23,0.6917598752811706,0.0,0.0,1.0
7,23,13, 07/23,0.839689601763927,0.0,,
7,23,14, 07/23,0.9010533639179243,0.0,,
7,23,15, 07/23,0.9317518867071084,0.0,,
7,23,16, 07/23,0.6025279642001007,0.0,,
7,23,17, 07/23,0.6999540410636241,0.0,,
7,23,18, 07/23,0.7210809981261759,0.0,,
7,23,19, 07/23,0.0,0.7906398833482072,,
7,23,20, 07/23,0.0,0.3845251484461658,,
7,23,21, 07/23,0.0434887778769103,0.0,,
7,23,22, 07/23,0.3077817072480681,0.0,,
7,23,23, 07/23,0.0,0.5082514275266843,,
7,23,24, 07/23,0.0,0.9368268411027433,,
7,24,1, 07/24,0.0,0.9335030094888723,,
7,24,2, 07/24,0.0,0.9407461385929601,,
7,24,3, 07/24,0.0,0.9329893743039394,,
7,24,4, 07/24,0.0,0.8731262025315539,,
7,24,5, 07/24,0.0,0.09128125732385906,,
7,24,6, 07/24,0.3402984743363906,0.0,,
7,24,7, 07/24,0.6959946435175066,0.0,,
7,24,8, 07/24,0.8747188668409427,0.0,,
7,24,9, 07/24,0.9916023963304007,0.0,,
7,24,10, 07/24,0.8171568383151291,0.0,,
7,24,11, 07/24,0.938831576647748,0.0,,
7,24,12, 07/24,0.961768714878929,0.0,,
7,24,13, 07/24,0.9797301825337797,0.0,,
7,24,14, 07/24,0.9899727093771622,0.0,,
7,24,15, 07/24,0.7802114105651518,0.0,,
7,24,16, 07/24,0.9050949394380102,0.0,,
7,24,17, 07/24,0.9636080338997336,0.0,,
7,24,18, 07/24,0.9457030571070972,0.0,,
7,24,19, 07/24,0.37080654006804736,0.0,,
7,24,20, 07/24,0.29731572315337507,0.0,,
7,24,21, 07/24,0.1397700490314251,0.0,,
7,24,22, 07/24,0.0,0.9456523582446809,,
7,24,23, 07/24,0.0,0.9628301209354961,,
7,24,24, 07/24,0.0,0.963991946043772,,
7,25,1, 07/25,0.0,0.9644438257037463,,
7,25,2, 07/25,0.0,0.9708229824398911,,
7,25,3, 07/25,0.0,0.9740011159100491,,
7,25,4, 07/25,0.0,0.97358010133192,,
7,25,5, 07/25,0.0,0.9790456465398617,,
7,25,6, 07/25,0.5438161724218331,0.0,,
7,25,7, 07/25,0.999266857409854,0.0,,
7,25,8, 07/25,0.9999999999977456,0.0,,
7,25,9, 07/25,0.998208048037948,0.0,,
7,25,10, 07/25,0.8765756305022353,0.0,,
7,25,11, 07/25,0.9966743448347062,0.0,0.0,1.0
7,25,12, 07/25,0.9999999999988083,0.0,0.0,1.0
7,25,13, 07/25,0.9990029254385856,0.0,0.0,1.0
7,25,14, 07/25,0.9677696301389268,0.0,0.0,1.0
7,25,15, 07/25,0.8451345223855796,0.0,0.0,1.0
7,25,16, 07/25,0.9856585698454444,0.0,0.0,1.0
7,25,17, 07/25,0.76099660154177,0.0,0.0,1.0
7,25,18, 07/25,0.8422014901996074,0.0,0.0,1.0
7,25,19, 07/25,0.8243014749958755,0.0,,
7,25,20, 07/25,0.0,0.8966018742140456,,
7,25,21, 07/25,0.0,0.9689275992279972,,
7,25,22, 07/25,0.0,0.9689234597351889,,
7,25,23, 07/25,0.0,0.9816528165938737,,
7,25,24, 07/25,0.0,0.9855071921972488,,
7,26,1, 07/26,0.0,0.9873009263873248,,
7,26,2, 07/26,0.0,0.9896482432774948,,
7,26,3, 07/26,0.0,0.9814941916124462,,
7,26,4, 07/26,0.0,0.9863927355317595,,
7,26,5, 07/26,0.0,0.9877282126445989,,
7,26,6, 07/26,0.40701520343688125,0.0,,
7,26,7, 07/26,0.9974703581249625,0.0,0.0,1.0
7,26,8, 07/26,0.9992119382424965,0.0,0.0,1.0
7,26,9, 07/26,0.9999999999988476,0.0,0.0,1.0
7,26,10, 07/26,0.9999999999992245,0.0,0.0,1.0
7,26,11, 07/26,0.9999999999993185,0.0,0.0,1.0
7,26,12, 07/26,0.9972067200498501,0.0,0.0,1.0
7,26,13, 07/26,0.9976916150122892,0.0,0.0,1.0
7,26,14, 07/26,0.9956973656561878,0.0,0.0,1.0
7,26,15, 07/26,0.9918264285233875,0.0,0.0,1.0
7,26,16, 07/26,0.9233520787725356,0.0,0.0,1.0
7,26,17, 07/26,0.9311103441143376,0.0,0.0,1.0
7,26,18, 07/26,0.9221644481274516,0.0,0.0,1.0
7,26,19, 07/26,0.6687741198862762,0.0,0.0,1.0
7,26,20, 07/26,0.0,1.076469872615816,0.0,1.0
7,26,21, 07/26,0.0,1.1743988175213609,0.0,1.0
7,26,22, 07/26,0.0,1.1918788383812151,0.0,1.0
7,26,23, 07/26,0.0,1.1195144884309047,0.0,1.0
7,26,24, 07/26,0.0,1.0448819476843998,0.0,1.0
7,27,1, 07/27,0.0,1.0525810056203924,0.0,1.0
7,27,2, 07/27,0.0,1.0268508972278276,0.0,1.0
7,27,3, 07/27,0.0,0.9976534019603082,0.0,1.0
7,27,4, 07/27,0.0,0.9797850732757267,0.0,1.0
7,27,5, 07/27,0.0,0.9808246306510375,0.0,1.0
7,27,6, 07/27,0.0,0.2114103986695972,0.0,1.0
7,27,7, 07/27,0.9892917028891334,0.0,0.0,1.0
7,27,8, 07/27,0.9999999999985975,0.0,0.0,1.0
7,27,9, 07/27,0.9999999999989877,0.0,0.0,1.0
7,27,10, 07/27,0.9999999999991726,0.0,0.0,1.0
7,27,11, 07/27,0.999999999999244,0.0,0.0,1.0
7,27,12, 07/27,0.9966364731014922,0.0,0.0,1.0
7,27,13, 07/27,0.9959489143140434,0.0,0.0,1.0
7,27,14, 07/27,0.9952641547317298,0.0,0.0,1.0
7,27,15, 07/27,0.9417373983146955,0.0,0.0,1.0
7,27,16, 07/27,0.8253402439883473,0.0,0.0,1.0
7,27,17, 07/27,0.8926861433189109,0.0,0.0,1.0
7,27,18, 07/27,0.8416936727684314,0.0,0.0,1.0
7,27,19, 07/27,0.5475470598648967,0.0,0.0,1.0
7,27,20, 07/27,0.0,1.0715532685504352,0.0,1.0
7,27,21, 07/27,0.0,1.1558893620927286,0.0,1.0
7,27,22, 07/27,0.0,1.1646740256018624,0.0,1.0
7,27,23, 07/27,0.0,1.1596846624265096,0.0,1.0
7,27,24, 07/27,0.0,1.1465818247854054,0.0,1.0
7,28,1, 07/28,0.0,1.0987418314729966,0.0,1.0
7,28,2, 07/28,0.0,1.1071982112232623,0.0,1.0
7,28,3, 07/28,0.0,1.1108077127035552,0.0,1.0
7,28,4, 07/28,0.0,1.096698889716998,0.0,1.0
7,28,5, 07/28,0.0,1.019900498800599,0.0,1.0
7,28,6, 07/28,0.0,0.07314639414601798,0.0,1.0
7,28,7, 07/28,0.9958092701482626,0.0,0.0,1.0
7,28,8, 07/28,0.9999999999983393,0.0,0.0,1.0
7,28,9, 07/28,0.9989212774316184,0.0,0.0,1.0
7,28,10, 07/28,0.9999999999988242,0.0,0.0,1.0
7,28,11, 07/28,0.9999781845458228,0.0,0.0,1.0
7,28,12, 07/28,0.9993206458347543,0.0,0.0,1.0
7,28,13, 07/28,0.9968230431873836,0.0,0.0,1.0
7,28,14, 07/28,0.9976536668866451,0.0,0.0,1.0
7,28,15, 07/28,0.9953877626618476,0.0,0.0,1.0
7,28,16, 07/28,0.9793624704065929,0.0,0.0,1.0
7,28,17, 07/28,0.9640210367238479,0.0,0.0,1.0
7,28,18, 07/28,0.8848356056132093,0.0,0.0,1.0
7,28,19, 07/28,0.5716796467162153,0.0,0.0,1.0
7,28,20, 07/28,0.0,1.0715238002602574,0.0,1.0
7,28,21, 07/28,0.0,1.1518115694934112,0.0,1.0
7,28,22, 07/28,0.0,1.1499552360900653,0.0,1.0
7,28,23, 07/28,0.0,1.1458729021976677,0.0,1.0
7,28,24, 07/28,0.0,1.1392563242076315,0.0,1.0
7,29,1, 07/29,0.0,1.1236528561858112,0.0,1.0
7,29,2, 07/29,0.0,1.016921947056605,0.0,1.0
7,29,3, 07/29,0.0,0.9817602400835198,0.0,1.0
7,29,4, 07/29,0.0,0.9802094331377682,0.0,1.0
7,29,5, 07/29,0.0,0.9771668705370838,0.0,1.0
7,29,6, 07/29,0.0,0.19484933583670005,0.0,1.0
7,29,7, 07/29,0.9840476849727804,0.0,0.0,1.0
7,29,8, 07/29,0.9999999999984562,0.0,0.0,1.0
7,29,9, 07/29,0.9999999999988103,0.0,0.0,1.0
7,29,10, 07/29,0.9999999999991568,0.0,0.0,1.0
7,29,11, 07/29,0.999999999999385,0.0,0.0,1.0
7,29,12, 07/29,0.9978615177857181,0.0,0.0,1.0
7,29,13, 07/29,0.9956401546612815,0.0,0.0,1.0
7,29,14, 07/29,0.998203721728112,0.0,0.0,1.0
7,29,15, 07/29,0.9915112571344518,0.0,0.0,1.0
7,29,16, 07/29,0.9814905218842432,0.0,0.0,1.0
7,29,17, 07/29,0.9648239976106764,0.0,0.0,1.0
7,29,18, 07/29,0.9058744421801423,0.0,0.0,1.0
7,29,19, 07/29,0.6137414896480822,0.0,0.0,1.0
7,29,20, 07/29,0.0,1.0640665596943273,0.0,1.0
7,29,21, 07/29,0.0,1.13863494364056,0.0,1.0
7,29,22, 07/29,0.0,1.1573866478815247,0.0,1.0
7,29,23, 07/29,0.0,1.1620258960697365,0.0,1.0
7,29,24, 07/29,0.0,1.1402913809038784,0.0,1.0
7,30,1, 07/30,0.0,1.1320173778159415,0.0,1.0
7,30,2, 07/30,0.0,1.1282477074729553,0.0,1.0
7,30,3, 07/30,0.0,1.134892881162958,0.0,1.0
7,30,4, 07/30,0.0,1.0826569720954993,0.0,1.0
7,30,5, 07/30,0.0,1.0290627464162283,0.0,1.0
7,30,6, 07/30,0.0,0.7511172219841628,0.0,1.0
7,30,7, 07/30,0.969072710019241,0.0,0.0,1.0
7,30,8, 07/30,0.9993880606161121,0.0,0.0,1.0
7,30,9, 07/30,0.9999999999990571,0.0,0.0,1.0
7,30,10, 07/30,0.9999999999992989,0.0,0.0,1.0
7,30,11, 07/30,0.9999408655439851,0.0,0.0,1.0
7,30,12, 07/30,0.9969193263972873,0.0,0.0,1.0
7,30,13, 07/30,0.9952493239082151,0.0,0.0,1.0
7,30,14, 07/30,0.998427775384185,0.0,0.0,1.0
7,30,15, 07/30,0.9959946505967576,0.0,0.0,1.0
7,30,16, 07/30,0.9771095449086731,0.0,0.0,1.0
7,30,17, 07/30,0.9499314164755523,0.0,0.0,1.0
7,30,18, 07/30,0.872184349767236,0.0,0.0,1.0
7,30,19, 07/30,0.555487508594213,0.0,0.0,1.0
7,30,20, 07/30,0.0,1.076122260168957,0.0,1.0
7,30,21, 07/30,0.0,1.1250588037949987,0.0,1.0
7,30,22, 07/30,0.0,1.1322734163651937,0.0,1.0
7,30,23, 07/30,0.0,1.1533042682645642,0.0,1.0
7,30,24, 07/30,0.0,1.1445221476073537,0.0,1.0
7,31,1, 07/31,0.0,1.1164969936158622,0.0,1.0
7,31,2, 07/31,0.0,1.0860025981778128,0.0,1.0
7,31,3, 07/31,0.0,1.0157185049443136,0.0,1.0
7,31,4, 07/31,0.0,0.9858242555709023,0.0,1.0
7,31,5, 07/31,0.0,0.9667427158125077,0.0,1.0
7,31,6, 07/31,0.0,0.6193514683236105,0.0,1.0
7,31,7, 07/31,0.9704315045688583,0.0,0.0,1.0
7,31,8, 07/31,0.9988878637515941,0.0,0.0,1.0
7,31,9, 07/31,0.999999999998966,0.0,0.0,1.0
7,31,10, 07/31,0.9999999999992643,0.0,0.0,1.0
7,31,11, 07/31,0.9999999999993742,0.0,0.0,1.0
7,31,12, 07/31,0.9969563449725362,0.0,0.0,1.0
7,31,13, 07/31,0.9943572011485875,0.0,0.0,1.0
7,31,14, 07/31,0.9958767019852435,0.0,0.0,1.0
7,31,15, 07/31,0.9926907001892308,0.0,0.0,1.0
7,31,16, 07/31,0.9739673668506056,0.0,0.0,1.0
7,31,17, 07/31,0.9394081921756767,0.0,0.0,1.0
7,31,18, 07/31,0.8204023992854051,0.0,0.0,1.0
7,31,19, 07/31,0.5474592167138914,0.0,0.0,1.0
7,31,20, 07/31,0.0,1.1329887626026394,0.0,1.0
7,31,21, 07/31,0.0,1.1927135536044315,0.0,1.0
7,31,22, 07/31,0.0,1.1865453443575862,0.0,1.0
7,31,23, 07/31,0.0,1.1942492413806796,0.0,1.0
7,31,24, 07/31,0.0,1.1991299745293769,0.0,1.0
8,1,1, 08/01,0.0,1.1577619843789284,0.0,1.0
8,1,2, 08/01,0.0,1.063339673997712,0.0,1.0
8,1,3, 08/01,0.0,1.0506095574517982,0.0,1.0
8,1,4, 08/01,0.0,1.0150766251278938,0.0,1.0
8,1,5, 08/01,0.0,0.9898812359282616,0.0,1.0
8,1,6, 08/01,0.0,0.4237664059526096,0.0,1.0
8,1,7, 08/01,0.9835682961665477,0.0,0.0,1.0
8,1,8, 08/01,0.9999999999980835,0.0,0.0,1.0
8,1,9, 08/01,0.9999999999985635,0.0,0.0,1.0
8,1,10, 08/01,0.9999999999989208,0.0,0.0,1.0
8,1,11, 08/01,0.9986547273038522,0.0,0.0,1.0
8,1,12, 08/01,0.9977099591517005,0.0,0.0,1.0
8,1,13, 08/01,0.9969670092705195,0.0,0.0,1.0
8,1,14, 08/01,0.9939793350478177,0.0,0.0,1.0
8,1,15, 08/01,0.9903970401634689,0.0,0.0,1.0
8,1,16, 08/01,0.9639812848127974,0.0,0.0,1.0
8,1,17, 08/01,0.9139645871307779,0.0,0.0,1.0
8,1,18, 08/01,0.76971041385944,0.0,0.0,1.0
8,1,19, 08/01,0.21933489455278432,0.5180387486425302,0.0,1.0
8,1,20, 08/01,0.0,1.3000745140904149,0.0,1.0
8,1,21, 08/01,0.0,1.3606753628404413,0.0,1.0
8,1,22, 08/01,0.0,1.3970248759579575,0.0,1.0
8,1,23, 08/01,0.0,1.0761300074175542,0.0,1.0
